Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
49630,2.0730095722818174,-1.0456583430240045,0.3044155531837201,1.4788484523370673,0.4461106206267408,-0.08785640039768905,-1.0353221174460823,0.4761579939341618,1.6775397470144116,0.19107066461248237,1.5751667285470323,0.7539707857158998,2.0533879035407283,-1.2750779609680187,0.5759142278765447,-1.6373724521760449,-0.6526799482244989,-0.37532948241724606,-0.9454317729287325,0.35461682926654836,-0.42248567224357025,-0.02539015972484715,-0.908868578270901,0.5536788583532349,-0.34533380366092514,0.056923664944716276,-1.1547390780997853,0.8274218927565781,1077.69
50214,0.3536819507646897,0.38064998759341084,-0.2887902439474563,0.7130595603121979,-1.3006841341231705,-1.3590329382021298,1.447767880815258,1.538574384538652,1.4106966294083594,-0.25174966044675295,-0.12501452637690394,1.220540727794204,0.19682447388776259,-0.46855615005787166,-1.2407897796067622,1.232866982807362,1.0551174922740705,1.626348926665091,0.14236041395197171,-1.7917900547313639,0.5450728715298944,-0.9060234332635733,1.3187161345982885,-0.3513247005908887,-0.9127088926268138,0.9644418594576265,0.364092684460116,1.5738589840837736,88.49
50669,-0.020713397335212495,-0.14407522365123676,0.6075862007012892,1.0842998302810245,0.9240478923079799,-0.22707314023294092,1.7587828487184127,-1.351289676230103,1.4215891503938067,-0.20739476439264976,-1.875842901817305,-0.3523362525646442,1.758055469030678,-1.3514121923948852,-0.912594625072319,1.3959988561764942,1.119547299786824,0.2727885706712596,-0.3993084512274532,1.5841559236813927,1.629262169722397,-0.48649314579183,0.6955336090980054,0.49833146367127595,-0.11287875609150247,0.6536203292172257,-0.7646885402787039,0.8672602087048856,10.38
50647,0.5005474123129927,0.4813194716224323,-0.3746510150050029,-0.10828310959995223,-0.43703607426772884,-1.0309791145791785,0.1124326924408809,1.8051077347443003,2.254431651486419,-0.6879567277620541,-0.9769024962629264,-1.1849928586700222,0.2143953624299488,-0.23098373668314015,0.2803285894655715,-0.8602787446464846,0.32057574402272826,-0.09547481020261217,-1.32036350083553,-0.5813673290741309,-1.4508926774619697,-1.6444705469076493,-2.3038340927734797,1.0335942900819084,1.0591575292079676,-0.7997653048676395,0.374668956003975,1.9169615413925805,7.13
52455,1.2719684614236093,0.6657586876824039,-1.0522053514079048,-0.5405168248192767,-0.15975330774551097,-1.2476421417942005,0.69312285833598,0.6495247833162132,-2.174125257262113,-0.1610947454268179,0.10367513078321362,-0.16105205600623532,0.3456810247980856,0.632167016142293,0.7839961929870838,0.6273275729040222,-2.1330667388254896,0.6331445227442225,-0.4421105574326507,0.1117763912905188,0.8167718460666441,-0.9623774714974737,-0.38999014268987464,1.1416840249663922,-1.2928541147744252,-1.5505311685009786,1.4436761918008105,-0.4443265044950863,758.92
52448,0.3657074264424456,0.6936595501041687,1.5625084443731327,-0.1226694162893677,-0.9213630272697619,0.003056300826654078,-0.45366982906617187,-1.256166403783855,0.13592890426928286,-0.17715686479139095,-1.15766436718162,-1.6110651243177976,-0.0026457167185027324,-3.137536541308878,-0.6654711823659157,-1.235303202190355,-0.1531647519647876,0.7090048582497459,1.4383067349281053,1.5072425060421162,2.100292875734377,2.973440283483335,0.28465690474147987,-0.7393571918121065,-0.7686883616554915,-0.8408850907517452,-0.9649874425212766,0.6996260140216637,67.43
52010,1.8096370028858026,-1.034491067704458,0.013767284164590495,0.014336761537789457,-0.14588170485630247,-0.18343456132530628,0.6341323323212326,-1.235233172249611,0.7270771959826752,-1.234128779304911,-2.0901656155197172,-0.42530929207973944,-1.0744806648998397,1.0956057085856716,2.961548524918198,1.7995719486843493,-0.9894220982935734,1.2357882425169597,0.15592523363107694,0.360909397837897,-1.2500369789129862,-0.38254594832962396,0.11479743036404112,2.2518595130074432,-0.9814669753665317,-0.4616724238003544,0.7053070523597826,-0.9045128622940247,35.28
52057,-0.572305722690389,0.8316725701362803,0.8718112872478421,1.2383005069330266,0.6663035629466975,-0.7888899231951779,-0.5167249534304149,-0.0594115747486052,1.466838296738031,0.2921275492622012,0.24973964002536755,-1.0200587229084586,3.981496345915331,-0.1295782940666357,-3.700754778845952,1.3380445020106682,0.2692549010776431,0.45597239306316506,0.8285598801375901,1.081738913187764,1.3080610704727071,-1.6479793989219742,-1.4195094785713713,2.0868906774825926,0.14533121270452268,0.5169305499932462,0.8629747314895155,-1.4472235861756442,145.02
52588,-1.0033149318718848,1.4009871553210813,-0.7645527791375248,0.9251183307442462,-1.3630278898772,0.22793651598520803,-0.4380790665671099,1.007269065303129,1.6377353891326516,1.6061074574539864,0.5992850526143256,-1.2842713957835385,0.04644228158695102,-0.5578188704844221,1.4181686198447874,1.3706002957459624,0.2602491539312767,1.7625687112872233,-0.04744344856649791,-0.5561135449247309,0.9633947828126197,-0.522739194123343,1.3901813764752549,-0.1688587790087224,-1.739422830913914,-0.9115831662442859,1.2805404751696823,0.30625386847718256,54.39
52810,-0.7694081885036709,-0.4625231268548644,1.1146754403733432,-0.16787102988407393,0.35618531243175305,-1.0805772229545643,-0.0649227413989985,1.0460143514740148,0.18069119669370032,1.6741618810164764,-1.2776679162949724,-0.8041413519193654,0.7331227697798917,-0.13156425280235945,-1.896350261058055,2.0571218516094496,0.22517520726575108,-0.25739236951946654,1.8117879123633889,-2.1119467069824043,-0.39035119334589147,-0.948269635358506,0.6321442987036359,0.6669383661142454,-0.10099382684485858,1.1502401099835844,0.7690499273549282,-0.2798576061174973,129.92
53046,-0.6664894751799292,-0.4916052550727407,1.0627476452731455,0.5695435160307671,-0.30049140864903673,0.9006552865274757,0.0629191155704573,0.38009525104466557,-1.179312907980002,0.06777507159262672,-0.5893624969138667,0.5812886944950456,-0.8563535970681895,-1.076589742029051,0.20161809231346783,-0.7339468637137199,-1.839764811224927,0.3213794321116463,-0.055574176956099536,0.6659276856617138,1.4620936399939728,0.4456374838825952,0.9968353564326738,1.4359197901926033,-0.2432406397543941,0.5652398931590714,0.03528178868675509,0.5903273492864392,63.66
54198,1.2868071710171618,0.5267501214184778,0.00416742403351087,0.6942080005495341,0.6945461022069124,0.7894060709464933,-1.2047096805901585,-0.9230308790234818,0.19380316905736497,0.6191733731577873,-0.6092814874038645,0.42683471229127434,-1.0836630710138557,-1.0889970698673799,-0.05238347814590259,1.5228437628152123,-2.327866094296943,-0.6653218876567766,-0.6735456663147739,0.17124362351422961,-0.7060060234211925,1.1122963108058344,-0.8289473457193809,1.145208575153277,-1.1712173255678326,0.6211036649266483,-0.6020306946544599,0.06379511490789588,306.32
54302,0.6550968505493683,-0.5452589285762125,0.4255111933194362,0.3510918971277566,1.6281512972503012,1.7692097705147434,-0.10132064882943317,-0.643045106013251,1.2262721055073036,0.7614554618714113,-0.7257191859784446,0.23789562202696785,0.6644705090490566,0.8076059948065392,-0.26235771608224595,-0.09792985963538954,0.6904860066534592,-1.5174360681488333,1.2894400091355238,-1.333806227678495,0.22558843002172402,0.06860054458814306,-0.8611596226916535,-0.061400517410333366,-1.0178205083715577,-0.10480534423674043,0.9119423948641948,2.247285838014384,13.63
53944,0.9575151827420953,1.3171134323650102,-0.029976932411581968,-0.5235626304896247,0.7927781556104786,0.10198218970701861,-0.7918760547592797,0.3813463073710308,0.18456202697420707,0.3135205075748154,-0.08498448587776553,-0.8777369174360515,-0.6163204283560144,-0.4410526734206948,0.8150841362244989,0.03958749723134619,-0.239538264355794,-0.11540489260952286,-0.8084367242770434,0.5514609771977191,0.07506514570464602,0.24499915716319343,-1.4683733315860297,-1.3070449151751156,0.7270030571719489,-0.2173164984554611,0.05685444522888168,0.2789090120138661,96.84
54850,1.1525318852050737,1.3582305480688361,-0.3063260602485585,-0.5276463601891779,-0.4436323113686107,-1.4053245657328763,-1.627866146701583,0.2455403271814123,-0.0019205299998253794,-0.6577279453726287,0.3753690329648217,-1.868135322155114,1.128280191900111,0.009486405793769415,-1.83232315105458,0.7617569936662567,-1.8466874561674331,0.09329193926387022,0.1568839764637407,-0.975878263278998,-0.9581072162952744,-0.7653776278945856,-0.22707947504617026,-1.6369743415038938,-0.07705471043808897,1.8071794210515493,-0.5197825221176342,-0.9469633870899438,432.5
55083,0.4944560742384263,0.9375741777837585,-0.48594884501335156,-0.16898253801918584,2.3239584073139494,-0.872247364942773,-0.5137451026694846,0.10904801963531019,0.4986896000272032,1.2590179807186255,-0.8014207678298135,0.7337228429234702,0.7633060825581278,-0.6541249172194161,-0.2277999142179674,-1.4449893754079046,-0.044942505052246645,0.7001849737260677,-0.25893137444837744,1.755471419083002,0.7932914388662893,-1.0604670303457904,1.0227694060279413,-1.7242751930277744,1.9758697142340271,-0.693902789094861,-0.9889415501680677,0.1809389837670707,856.48
54626,0.9915627657805001,0.34700362442551874,2.2288149621294266,-1.0239869319711852,-0.43191595051541426,0.7497080852663397,-2.112936355349747,-0.8696102143323398,-0.016795390921220996,-0.34960876839837024,-1.2854301444606853,-1.7009897146085173,0.21064075820301778,-1.459449335841156,0.7732989268663345,0.8308123650226024,1.7206424495751873,0.9663101266691303,0.8603432896719786,0.9097905210742722,-0.1204983289454746,-1.3590114078722988,0.11550500301422792,0.5516708390340357,1.0846800918596013,0.23314901069860908,0.83946342560334,-0.035589556371635855,35.0
54849,-0.11408178879458944,0.9496759854104581,1.0614081128189679,-0.7156509385101951,-0.7086183714382107,0.8788691971253578,2.040338997729271,1.4222231986531848,0.5365056031829518,-2.431348876480923,-0.3621635168503519,0.528535420061559,0.7512923113974601,-2.0708687758603648,1.2215020235384126,-2.1481595962039965,-1.488735346947569,-0.17953062497943664,1.0697861972827476,0.16156110538323917,-1.8925115198275706,3.046641161890286,0.9328861069977197,-2.5608990078086875,0.45625269518766814,-1.2327841272243771,0.654288979551815,0.4753794951141111,82.06
54508,1.0251299736371644,0.5610245619590145,-1.180342841321175,-0.5608251737274244,0.08627222110765022,-0.7077454420059583,-0.047889369553761274,-0.2798560354046439,-0.4566858446707721,-0.2079314668360011,-0.7520257667184317,-1.4182042446511876,1.1427080295740195,0.10704086070666513,-2.119629131477794,-0.6236790376759764,1.3265100399115317,-0.3124456056782578,0.258396895315334,0.3452270869816328,1.2728250603329252,-0.7574435117570951,-0.30733452781446136,-0.627582648123781,-0.1433055006308095,-1.8622709990575876,0.5533127849282004,-1.3595007163848023,746.44
55064,-1.0446013308704503,1.0259107576250415,0.05779642051745141,0.40275955761950255,0.4371322502171301,-0.5922934222913744,-3.0032155153266524,0.784612088929493,0.3040452349434718,-0.15536400794187327,1.3002419636226477,0.3460248251326257,0.25614152403983304,-0.9347886899894671,-0.08673556425309198,0.11533765709196725,0.3781495886034413,-1.2963705639986909,1.8089454170001962,0.1822531519815335,0.23330780798847459,-0.54951492574275,1.1752969070224348,0.45777718185941824,0.2150352637117773,2.0575866764379835,-0.2325009709800344,-0.8949505529277716,39.2
55019,0.4467373948576795,-1.3683136378505436,1.2996819707017737,0.3691228940019133,0.3302723826319496,0.6148465993242165,-1.2334985526072342,1.1742607594498602,1.3389857808260215,1.3318537055690252,-0.7526289369745454,-2.178540690122462,-0.5383897247252609,1.457660993751341,2.2841346675722005,0.6633145351335826,-1.404863042138048,-0.09141863115318083,-0.35260155906507573,-0.6177505834534904,1.3673251165497757,-0.6923730685686194,-0.11739083309490919,0.7834041652592154,1.1588216850453132,-0.7282648795249927,1.290252883699934,-0.4055690265984718,71.67
55958,0.33007729006623954,-0.316502024374142,-1.223498860608537,-0.40514330255149666,-0.608358434795711,0.8950163334079952,0.23084739272218685,-0.08304189469085485,-1.7013962403552199,1.6527489809064078,-1.4022840186305283,1.0941447928110404,0.4382589019295592,-1.644010784352888,-0.7881950089105749,-2.197657302330986,1.697117512526442,0.7286263458650052,0.0575670975226097,0.37616739134102817,-0.5349317537978246,-0.3364582955911406,1.6287258837887528,1.6004426549455792,2.1409997230967126,1.622779454669593,0.38955814621173146,1.7584937334138533,8.14
55508,0.1840753404890875,0.8424475361847938,-0.2939564619577062,-0.9170149359877132,0.2941617962613988,-1.4954298780416648,-0.6434736964422294,-0.24493940486980445,-0.4506436699578835,-2.70921134284936,-0.6341857302846564,-0.09835584701348474,-0.7883766289078901,-1.1381450066026466,-1.5873478558897869,-0.8776913304506619,2.228221145853163,-0.19462070080408073,1.0630053110205768,0.0670379014324016,-1.0275021591749285,-0.16049277372275533,-0.05369243547114816,0.6969396716212233,0.6468460505582336,0.5339902290890088,0.9339017528787219,1.174041149407232,385.68
55381,0.8761731309479169,1.2941606473472347,-1.9282573042662763,0.20185963907465504,0.8382256923374611,1.0548145044557071,-1.349419687008555,-2.005952556410208,1.5806118330057142,0.3151998529290082,0.7795764996118352,0.46685064256610453,-0.17295299764788197,0.7267408811256924,1.4571137777815222,-0.025671561830636735,-0.018411127957641132,-1.674634833988666,2.0841276339780546,-0.8215532342963108,1.17349359422967,-0.4243629867715486,-0.7668162021887879,0.1911358150575287,-0.05857647247948265,-0.46377570172242877,1.76334486495504,-0.38982352752585525,29.86
55426,-0.7499877552874153,-1.5117939191944534,0.5506367069969055,-1.2955520513761591,-0.0488943295720849,-0.10117377304490038,-0.03720521585345833,1.5634996945386488,-0.7890255511109276,0.18434781996568703,0.38492076382287255,-1.2378541241035268,-0.015408565103769117,-0.31793032454014003,-1.6447049170945942,1.0609750653784273,0.6063047945444485,-0.0837480330372105,-0.912969203656365,-0.7066722198093391,1.058962565852068,-1.1478194723538986,1.1701379816622894,0.43267968181205474,0.033303753182728726,-1.6891680753321008,1.0971062679804366,1.144735963907726,109.64
55968,0.5207362346643607,-0.7922710413892475,0.3454810312091305,-0.7409122382083484,-0.5121527957463523,-0.6368139247164202,-1.5537545024560215,0.2814032126771931,-0.2584874260983294,-0.04092590308114413,0.4419436561975928,1.6299601989686845,-0.09691619877936801,-2.3198269944417844,-0.5619489453837517,-0.5462890735443537,0.2100034516766831,0.03427461039926194,1.3037823074701682,-1.048207133850715,-0.7758951105334643,-0.27821087598455696,0.5442123657205569,-0.19469329514749803,1.049194712220224,1.0162660728632142,0.4553098682683443,1.288103714843118,40.21
55890,-0.13046617913064523,-0.2703367193694116,0.2953331348787445,-1.1899342586728012,0.19659038999821976,-1.0502224772451105,-0.8247695766885046,-0.496750143995442,1.0281901387673873,-0.27038252545906316,1.7507557891948962,2.025232505593287,-0.6889632554976035,-0.6199870298043028,0.6720711532991066,-1.2427286845140486,-1.654156141700703,-2.006818932194866,0.19940581568170634,0.5944291993255544,-0.24182094538681342,1.4924669227461718,-1.403003132135792,-0.4599710579368705,-0.20599551363025162,-1.1353203652325636,-0.889269249020371,-1.3217946062381598,7.27
56493,-1.343499642305115,-0.28164671901567556,-0.6528944863188795,-0.20521599998713042,0.16840285471764443,0.8817781494135146,0.9710531854744262,1.9205813579999602,-1.6838426800076358,-0.4845178754938528,1.0288087948089584,1.013993105196623,0.1967667076484494,-0.4051188879655986,-0.2551494446251082,-0.2715828827059842,0.8431574999871423,0.3317369160429354,0.3572317912278245,-2.0997360377094645,0.08290154232487834,1.0233392805279562,-2.5815580377579828,-0.3423983872442967,-0.2744882555558362,0.741046479241577,0.5049451517722809,0.9433576215958552,31.8
56769,0.6401517768254871,-0.3865829328938661,-1.4160002085641616,-2.530850964231936,1.602503860313706,0.8940592481508506,-0.5426981890631203,0.05813420783061379,0.7646791715565611,-0.44879981378894995,0.5212935178404128,0.13624780426570715,0.7928221837224907,-1.509913238664097,-2.0568223973095083,0.32195879331900945,0.5183178652300648,-1.612583231690151,-0.4656584124970694,1.0667920229737586,-0.30955142305775984,1.9878804013203037,0.8132033154254255,-2.0528120598610773,-1.1126859951298886,-0.48005319227947796,0.17627041680165906,0.35115480034495394,122.05
57389,-1.2894377015715315,0.9255073505231733,0.8804787455555666,-0.46602309840769246,0.1614185659528085,0.5602813794418473,-1.1701644716731048,-1.0421223429222728,1.0508001445618984,-1.5217591964997854,0.2840455448432927,0.296192291241859,0.3248140633325859,-0.48094874179168523,0.4204851041103917,-0.3946261566448924,0.981788912879209,-0.9496642285255095,-2.0520848506700493,0.23243538992272386,0.05822106181319017,0.9463934429298262,-0.5020126924936291,0.1054222475502847,1.0240328434285861,-0.9551521122414479,0.7388861422294928,-0.15397790561915334,109.64
57431,1.399804320319933,-1.0111948045689718,-1.268444126631791,-0.8253839724111327,0.37596705910942874,-1.3103478659608077,0.4250568103691116,-1.0184375879525385,-0.9750444583487408,-1.66218912517853,-0.9735846180307146,0.31688608961572795,1.3042709997461457,-0.4496893202283941,-0.7625059392458028,1.095873995431476,-0.6607361388480865,-0.47091823686559375,0.016685482883333713,-2.462310459023686,-0.4901894429131058,0.3008626973142026,-0.6926232391569308,-1.0617912238948954,-0.34584387511715436,-0.020815856787122694,-1.3763605482223413,-0.04990837248782934,517.25
58504,1.1238008392430827,0.20952292423322683,1.259818421459857,-0.2941741098429587,1.1334124772515235,-2.0717478365080706,-0.6215697159631445,1.7446557180858113,-0.8455849044461948,-0.523449445433067,-1.3318128273108618,-0.176653564250771,1.8532373298278522,0.9842045763509315,-0.46439037992383736,0.5883286088441964,1.491785821711759,0.37014367208918614,1.3099242692296376,1.5126471854046681,-1.023029809866023,-0.3036031084862354,0.7608677017631352,-0.7159135320363568,-0.6661243003973657,0.0015417976771911618,-2.046241682802659,-1.3126110984822659,3.76
59033,0.9256603375025029,-0.34314773586804354,-0.6536969662983398,0.24377475386848266,0.03133040538732401,0.2985251249791663,1.0970023275332035,1.5645433801100173,2.3744813207163413,1.0713472757249993,0.44618046052169236,0.5317736961838233,0.07922938161476259,-0.4459452094493752,2.0291617946724614,-1.4168916677769003,-1.0584422065291295,-1.7951032968264222,-0.5267183041330995,1.2072771574905408,0.8219089609136108,-1.303857026692159,1.4298065618327125,-1.2220322780113948,1.4178850673408112,-0.2196525219524125,-2.1853506535104037,1.0062932076658477,38.35
59743,2.3976110619484747,0.31444981412341455,1.4115700394233257,0.9916689527280489,-1.0092487744902512,-0.4035818616202896,0.4665965876859681,2.4472891245002955,-0.9657530775711374,0.16858919831568184,-1.5050759720622326,-1.190344145071538,2.6141578864547284,-0.6743450655352878,-1.5780117848341297,1.5379812984488272,0.29358774297343565,-0.34515295312829564,1.124172450818514,0.540941995639737,0.8219917736739315,0.518429498818504,0.2501881158686665,0.2941452463163549,1.005804785494637,0.189372477226369,-0.18210120662574952,-1.6919201377683757,491.69
59747,0.6052147636953289,-0.8040944327185722,-0.9128693188547092,-0.18612178902411242,0.7146595803026061,1.5663756776725883,0.1882456999377048,-1.0452558699648096,-2.178401829704671,-0.21037997882139303,-1.1216603631165105,-0.15903919400601468,0.6679750357769889,-0.4078677804058591,0.6844585223665975,0.4744595509919823,0.2679132463452851,0.8020447470068214,-0.15437772794128324,-0.13930965633877254,-0.6634325359352977,0.6386700605517647,0.4755558069042885,-0.05669055555822428,0.34350153814261564,0.9024812302016656,-0.2909659547604203,2.0437130825707293,143.35
59732,-0.41732237576598297,0.01773932279481796,-0.5130173730219934,-1.0256124818660506,0.5750693722101516,-0.02289321487670712,0.8358787187386831,-1.513798366139906,-2.0429624992873068,-1.2934186938856211,-0.8113068941953228,1.3480500394912773,0.9406001316918535,-0.3225176924115413,1.046447163680762,-1.2915560169953932,1.583301340658399,0.9913760360379551,-0.5171346888474381,0.44973540800711104,1.014468556438777,1.192407108023349,0.6904444953267992,-1.0652955727287676,-0.6475714193499965,1.3852045717058004,-1.1992903410664202,1.7731527682172843,103.05
59675,-1.2440550661078977,0.6580861718756188,-0.759111775737663,-0.837370924832469,0.36207381798450167,-0.5127954831672985,-0.0034848373420297424,-0.8031162968539927,-0.9123384223561558,1.556279464767537,-0.971455195789773,-1.8282726553888318,1.25723087487769,-0.6623673653777707,-0.8480788559221785,-1.5471845571090523,-1.942422052047223,0.06540342152206516,0.6857578694498789,0.962943767101883,-1.5761864435646986,0.8967746409028521,0.06508177777728794,0.9802141750145578,1.3670953887995079,-1.587951712943468,-0.39905944365858825,0.9926399333855374,33.59
60703,0.6283695655283206,1.5552950488458595,-0.022770364689929476,-0.3326185905415226,0.23491581948172746,-1.3365557450570005,0.02396537242471429,-0.02648691981134718,2.6482483622065622,-1.7915274949248123,-0.9050429287134454,-1.6163428646636364,0.46718817363102666,1.6403271605503271,1.0036659546270341,0.6216310089619661,0.6995727878357398,-0.5477047982328522,-0.5248959938642891,0.1702928617981132,0.38556739309801,-0.014625411173034564,0.015251939601417953,0.8547493337616414,1.2705658192046527,1.864273890071018,-0.9712985996880634,1.274360154596228,100.7
60570,1.532401220034062,-0.20143837200915046,1.3547757259994864,-1.6574608137645759,0.4419573050976455,-0.122134770794085,-0.45189454263387163,1.1340884135092342,-1.1322265217710765,-0.5326694447701914,-1.3914382029043635,1.4712979381747824,0.9456778983179783,-1.192891208635618,1.2451326737385118,0.5632738093352121,2.8314241033044127,-0.5004829157573485,0.9060376378644895,-0.7983351357706255,-0.34065120395357834,0.6087813132641618,0.4055481333186434,-1.574210204501167,-1.4461254662323975,2.2185759077035594,0.21684412648911344,0.6731225916554741,88.58
60609,1.5715087044799272,0.19532549340673608,2.302212841535024,-1.8985268201681738,-0.7509720288421552,0.016635057899177852,-0.4865492019310079,1.1674837420481377,0.6866081055300491,0.13887420490049301,0.9657209045086498,1.9913212587575448,-1.5981052568236533,-1.7861643778844587,-1.8903414921817663,0.009564417371243932,-0.3392939286507203,0.6384455992587574,-1.8736167232948242,1.3423416743910135,-0.554361495949182,0.2687547806794656,0.08069777216780716,-0.36635144646826645,-0.2937485650551452,-0.948689242849611,-0.4250559837268614,1.9394837225163601,95.48
61704,1.2588225796767891,-0.28535331498131056,-0.38918181382165973,0.4072741508063973,-0.7213431983017866,2.311915605637752,-0.5164120350196584,-0.7842758124949847,1.6504179276154773,1.3515264397129187,-0.6350248409887668,1.0484021755526374,0.24750467995436198,-0.947935347870124,-0.1543940161519172,-0.43424786123440157,0.1926184437772479,0.6112745409953981,-0.7052215420324384,1.552691111218133,-0.473878016729061,0.7032198291287041,2.166441834581212,0.19408697753714477,0.3262853762583481,-0.8656690003609182,0.8167880575680297,-0.4491955596850647,68.29
61715,1.5969088745467952,0.7107600512136397,-1.1388514244078116,0.1556228407207086,-0.9066264318056092,-1.3913717380379822,-0.49057821847539423,1.1836680121863123,-0.36046670853403096,-1.2608186247537798,0.7004612828226917,1.4399611948564048,1.1674962237856488,-0.3621340057294992,1.8325066369091776,0.010145753237365468,1.4967214233952417,1.582097297790787,-0.34695679656629186,-0.8387837340797839,-0.02257490228773723,-0.21589497367182953,-0.1741998109430567,-0.886793137504019,1.20135859823395,-0.5484694233992923,0.046471346699687666,-0.5379513199459568,11.21
61447,-0.30045356972401743,1.115995263338723,0.6279457444997648,0.8672564571581322,-1.4316033191732687,-2.083748623339502,-0.15429199523000625,0.08120639900874588,1.9937605968208112,1.7588085237100728,-0.31874438050948384,-0.2664744142702258,0.24993059619364005,-1.526309986047052,1.4883230097693738,2.0596404421588668,-0.9611874212373629,-0.03884772493456051,1.3776017918257581,0.057940031057789776,-1.1187826134440964,1.423330198149171,-0.05162204637111814,1.3964106083420533,-0.7477703815081068,-0.17110410586188257,1.1130209058028822,-0.7451600362621119,178.56
61763,1.5590929300813194,-0.9219754721588241,-1.1724539677572365,0.8456786451720719,-2.119176139810389,0.5292140008823119,1.3712684161588042,-1.165841965924794,-1.021592251992968,0.7698908524162582,0.5161515760902678,1.3005754281688988,0.5014314600524972,-0.18235837826922308,1.0294694314021515,-1.5981369776957641,0.25919170038728706,1.100066835415832,1.4109671545334899,-2.1220066974523046,0.47139585880287493,0.9703822685218818,0.942209816442626,-0.8045750522939267,-0.29425520278976275,-1.637239521605693,0.17454814819645298,-0.5643969614752935,79.12
62433,-0.6820900739822887,1.8492293296767235,0.4703313642877802,-0.11341624036221747,-1.026143497355018,0.0957539666327982,-0.4259238914273751,-1.1262890177032419,1.519704312094416,0.04778282060386279,0.8042713719664358,0.8300755784655283,0.509482354356193,-2.453334715780963,1.7223803001169429,0.2034132480658063,0.9401091969072838,-0.31522156871588886,-1.487660034772884,0.32136921646677996,-0.34500887974124067,-0.07114713495140502,0.8567699566277669,-0.443606144112223,-0.016877744172982267,0.580222738114794,0.6057382212163027,-0.0808543799657099,22.32
63438,0.675120882774891,0.3004953955050321,1.0750564200771524,0.47730154216235765,0.8033077447757111,0.4341425202323507,-0.15588797516590713,-0.12906785976683244,-0.9289749407473794,-0.63197055348537,0.9686836801727505,-0.9627549092979576,0.062369207514445926,-0.035229591855108766,0.8253950972328368,0.011815797444368063,-0.6977483083788225,-0.23667947208580897,0.116353495745386,0.2582300495364016,-1.076330607437612,0.8971120231607654,0.141580482500781,0.7749890026329054,-1.5145186769816943,-0.03561132513473289,-0.2998043427766031,-1.0298216126298403,7.86
63049,1.6478198580820058,-0.9259667750844182,-0.2884984554355415,-1.1822220271271189,-0.8207849184921097,1.5244299406162372,-0.7645353631314475,1.8464594220647008,-0.08652598409552525,0.09241550281510408,0.19204294450142168,0.41394198149303085,-0.8122760498267183,-1.7489142941941442,-0.13124270881936995,-0.4664605691044721,-0.5660048704364237,0.49278349025696516,1.8115857920057379,0.001103148976106319,0.829746376858933,1.012340436153889,0.7629765991382906,-0.6706901959018129,0.053680525071587146,0.8599134062095517,-1.3152764818001708,0.20935352310452573,21.66
63820,2.2734173577150325,1.1388311281751968,-0.22425722889059582,2.872217381217993,-0.38960414229521934,0.5241082634404166,-0.8344098859671195,1.1745550710077892,-0.19162809210447962,-0.4383865513991753,1.0051730412193702,1.0290484272864466,-0.9044754620040044,-1.3282214213791808,-1.599716438889182,-0.3544675888437209,1.3451963501787554,0.660700655871543,-1.3365502873816795,0.4336189732244108,-1.133227010919792,-1.2276993682882635,0.7315015667414628,-0.3243812191587973,0.34655220294100997,0.4912253953916801,-1.7424668264361434,-1.1052246944530415,367.0
64754,-0.12954942932523544,-0.8749063951427328,-0.5132304912618307,-0.5956967067097522,-1.573384254501292,1.780015959340333,-0.924700052118221,-1.3703081379090052,-2.0732667910060534,-0.14368752031392545,1.1900175110759883,-0.794810594778573,0.06628507434142818,-1.1150546166419073,-0.820232356023419,-0.40729513630106173,-0.8265990483609106,0.45624808090981994,-0.018022529126043574,-1.0798989815683293,-0.3752507043725887,-0.6399704677667752,-1.5073080612655572,0.6168659689243534,-1.4114296835128046,-0.7281961674667331,-1.0646612009325633,0.49125264148370373,39.11
65339,0.015060016113752246,0.16664416367669105,1.8711957883105308,1.0271216558997973,1.2217983783617972,-0.9083713887423509,-0.9191414635950557,-1.7542556590639833,3.005486811961222,1.095276227110904,0.16927603072832992,-0.3986994832227058,-1.641685703781359,-0.45031835423601413,-1.6562553856881665,0.5970356796778687,-2.1469761640349936,-0.5674987092339818,-0.6436294451299502,-0.9966532964198763,1.863450185264844,2.1695964180256357,1.1116491079913051,0.617181457579446,-0.13833379865766984,-0.7017966434097889,-0.156941276552342,0.4737665022933081,156.83
65314,1.9238043133370135,1.0075679136687494,-0.605038260874912,-1.3006034973296885,-0.8515023098932754,-0.32626750325532694,-0.7233716016012313,1.5664748336612204,-0.8962817279058763,1.9585216754678285,-0.8595699254324741,-0.9137984850951408,-1.5426475104127744,0.023492221148235792,0.6150784435593635,1.6510120577754428,2.0218674751707555,0.7162820657230059,-0.43010410791550324,-0.674033369574763,-0.46118711596167,0.041896708789381405,1.643473794426604,-1.234759032047661,1.4369952834825814,-1.4507194012828484,0.40935031915889375,0.23392359948110603,89.59
