Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
136311,0.7479137188397632,-0.3716533334600942,1.6631259231697584,1.168453425092618,0.37652495451463225,-0.41132043215914105,2.2583561427302876,0.14815115244848923,0.13864928439213953,1.2055814376535305,0.1684288219791979,0.04424116849441423,-0.7370441960203796,0.8090213768409686,-0.06714826427507468,-0.391709094368774,1.9712459471108215,-0.020663109071799524,0.65206001927895,0.28625085245385046,-0.39057752612012947,1.38653374543477,0.39920252027814895,-1.2805593010800436,-0.4250947970680349,0.010834440845637672,-2.434178270796897,-0.9500612018931135,208.92
139212,2.4994413155653983,-1.1434405422870784,1.734314092257651,-0.3495653523707764,-0.3720217049497021,1.148418137578923,-0.945516400416452,0.3812202271073383,-0.7849779987800852,0.34958992703498054,1.0960111070962966,0.8140383318397513,0.5633643818265522,-1.5482937211044894,-0.31225545055540543,1.4108047093831833,0.4824421554469491,-0.22814783002085598,-0.9077695163190986,-0.33247697753089456,1.4058618057455001,-1.173156829658382,-0.8422039495733374,0.4418768354464347,0.49219342861855303,-0.6164450031548396,-0.7700855026856206,-0.44557076033843335,61.11
103077,-5.948759395141782,2.044700244363573,-8.159309394726113,11.034431717229523,1.2131120102891217,-3.187523189790386,-6.256255410777505,0.6103020260938862,-2.689202421853443,-6.218965024581932,7.178407186600951,-0.6141878439860612,1.4759385086576327,-5.69858913958103,0.07926466741675825,-3.787305121117919,-6.346403523078136,-1.9520650817232155,2.873769194038807,1.087410321464447,0.45768173871558876,0.4852993945440332,-0.11105828857810744,-0.06830258703773215,-0.6253422726034938,0.19068647598132296,-0.23217667728481325,0.4199614161098247,50.82
98451,0.7714715107546164,1.217878765712879,-5.624827295263257,4.228974343670472,-2.220946557831068,-2.529748833351433,-2.908431002354387,2.0245571861170313,-3.838321920269802,-0.3303428232617618,6.228922207844909,0.7569543536728094,0.3017445015041818,-4.63409309226818,-0.018654596447767735,-8.210766953756242,-7.182982368961888,-4.952577882070767,-1.0005411073378565,0.6029999075493179,0.14333733487255002,0.08666556539638487,-0.0051720075650240616,-0.026871512250820646,-1.6708248828254755,0.19481965892465264,-0.4873002814513515,0.17516045238396083,62.15
46284,1.0675948318065775,-0.27741827139613107,-1.3049922956847735,0.19941454253499677,0.2616355980576762,0.29536907897636,1.4849419168316504,-0.3812982472530344,-0.12298975044824725,0.09435632660756976,0.6824220123650938,1.1985847254958235,2.653323495209645,-1.1860230876926892,0.09181244612364968,2.00670370594143,1.440405116490361,-0.07951636345079616,-0.5168310219783191,-0.574978659674801,0.6681209176277125,-0.01515344905080418,0.16986106760555392,0.33334408504916074,0.9018364682000538,-1.674845143569878,-0.2728267548501409,0.9302497599396475,98.86
115153,1.1128789749605454,-0.9183321901409562,1.8196046141721718,-0.4823981467768705,-0.2264626890574667,-0.30344518653980107,1.2855799472989295,2.9275439497952704,-0.9490611101754907,0.03501487177178719,-0.7579102880075106,-1.556377110857822,0.9199698768206829,-0.18560725144505807,-0.9818828356744357,0.6338441567467079,-2.209972536626803,-1.1799642220564515,-2.023719479534739,-1.0461861560727135,0.7682725605436179,0.8842240128287034,-0.6858914048425049,0.9643331760972027,-0.16582173677931056,-0.6457331624488529,-1.2255407253888237,-0.8899910226716862,19.27
23341,-6.543503979819925,3.35919876832239,-10.039190547063502,5.064015070317554,-5.923986689579752,0.2526008074138367,-3.060109429210975,2.6650979706200775,-1.7876807323634951,-5.435310515772579,1.2558191175130744,6.91499746384172,-1.2384103595101923,-9.463953198243923,0.5710696495586247,0.9799087102470996,-6.806630541102062,-1.1900479778493038,2.7855850902799255,-1.0021914818057713,-0.4645603144730447,0.5180235350226545,0.3561308280682548,-0.40164580263562505,0.3166192924688196,0.3633516360950452,0.8906354418205323,0.2178884137477886,40.72
110515,-3.533771570550962,1.047435382513509,-5.1955424591793635,3.072529657904602,-5.651241153821959,-2.629740139459756,-1.8285522605766782,0.33408913888288433,-4.319993148030218,-10.520590771927468,5.334786809854011,6.445080123982021,1.8509999627082712,-14.377435692681088,1.265725866174917,-7.3669676449838635,-6.476054529755385,1.095412550414764,3.9451600372754783,-1.7800096340231004,0.9152104554193838,0.7999014785850352,-0.3852587771660285,-0.0775464125171147,0.511500772235855,0.310505220828047,-0.06238784076904428,-0.2156788619637115,80.65
94178,-7.900033101450523,0.5076851785347805,-9.329448095527821,4.252684094456083,-4.683635639291551,-2.7354579906033094,-4.703805435352422,0.6663541083059508,-0.4970264188364235,-10.457539990964694,1.6448711810418781,-1.81362797408729,-0.4360525036614483,-10.568955867256829,0.7464254948941346,-3.2594505312145676,-8.88143627734047,-3.030792567237153,0.732013393150218,-0.9270825884732959,0.3780314337169684,-0.016113786126597196,-0.8916704285940639,0.2745352842412166,-0.2192118427024776,-0.26740536395079295,-0.4142837967711653,0.6070332984755653,100.91
99024,-0.21973303390578977,7.52839346933957,-7.901815019525189,0.6555971424648467,-3.826715269984298,1.9302412782690994,-8.385464821674002,-0.4816626366782193,-0.9087513085213267,0.7653281023527174,3.1177992660872995,7.961954928656235,1.038735391719355,-14.649592306806209,0.5268724733067132,-7.777124904770565,-0.7718708266299716,-2.4303785794261135,0.26106149396188794,0.36854467548525927,0.22389045048798115,-0.5385595982435629,-0.419116735465066,-0.3213762025277316,-0.5183741884687793,0.08298625411881544,-0.0005345044154045353,0.5358342728041607,38.75
147340,-9.060004307637966,6.624997700237725,-2.284399108311726,5.984878788100045,-3.34772164537432,2.5942334250527694,-6.059850444127194,0.4131700044936652,-3.534283694815436,-6.417771767549207,-0.3116926234976128,7.546491686958126,-0.6660485753531926,-8.310453250738284,0.6856975997408182,-5.581287933230678,-11.279258643084479,-2.4865879746644786,0.6895496901754397,-0.8691481975059181,1.3786970531495428,0.0314790121111043,-0.11185290819861532,0.36766901793247475,-0.5475014187942343,-0.06952843481565132,-0.2877696176066087,-0.518356533661325,79.4
51330,-1.6062768062357642,0.5263437280327251,0.9905525207458934,-2.022366967833805,1.9021773235267836,0.8692640789703562,-0.4351949113361851,0.16974881166515532,-0.13082676191526732,4.4686556154068535,-1.0095228741186926,-2.2180348423713765,1.4280854779898338,-2.0316979482391266,0.17698450749649544,-1.4358817439712992,-1.48314140574473,-0.7843410980198002,-0.5105858971061067,-0.24261237791055426,0.3680621374753851,-0.13219554904208047,-0.49749490335461366,1.0297324369344643,0.5071252673249305,0.9355923591937575,-1.0497009861505562,-0.010610507882225895,194.34
22837,-10.588362561118732,1.4421833182894304,-9.560971982434891,0.6900318525097471,-4.57901230152375,-1.9676253064531988,-4.4058044726905115,0.24070143087266938,-0.5717165113048933,-8.238793016950543,3.751281180904209,5.3855993005695755,-1.3600671545885372,-7.8654350803912,0.2672915937419146,-4.149756076886826,-7.664416874754946,-2.426308343099177,1.6109577848117316,-0.381784003215437,-0.6111726774745592,-0.04957726488681248,0.3850946217709751,0.037976211552699035,0.6421893020160934,-0.3586782112174114,-0.18607758067170582,-0.004678703324980049,50.12
99276,-3.669497192589259,5.84930201101264,-11.520988295683342,1.860017920697157,1.6193443162699914,-0.7171464868850296,-8.385355452793911,0.6643556738645862,1.5273380741341052,-12.138946986871177,1.351873819540323,6.328131426669254,0.7458406985673284,-7.52685487393092,0.4241460418043518,-9.10120848962082,-7.397322879236914,-3.4674883078756276,1.4812608727228742,-1.3458716394364767,1.1600342352796422,0.6022708948052414,-0.6415641980032215,0.7849535305258825,-0.5143865532481006,0.0060943715922768815,-0.9510761352887869,0.2682992700523063,19.81
133240,-0.1879621670035465,0.1028815311247084,1.5244064107772124,0.5522570609012815,0.025284455593188704,0.5795969403240707,-0.6835268121415942,0.7882951368223667,0.2934927921473061,0.9768705464650268,-0.5002858868787964,-0.7321726642284565,1.600474691809988,-1.1305868217436221,1.6634487383479226,0.12039024481988836,0.26531442309177355,-0.21889864505203957,-0.06976854120207342,1.1253261606461729,1.3208246789493296,-0.6711692544833797,-0.45328588974054,1.2166706911259006,-0.12096721732207,0.22122647221266434,-0.7846312557182618,0.921497825654464,19.53
129495,0.6791298301670142,1.1255839805984988,-3.102918962766236,0.6448983114236446,-0.11731827503704462,1.1110136496983019,0.9295266286548443,0.8706382895843887,0.5033738444304203,-3.307963255462802,-1.7442486100621464,-1.3859929348318993,0.9549125911036248,-1.1509630201737406,-0.4997723180471768,1.9127524213334075,-0.3539483333555371,0.21453752639762763,-0.2167638805468387,1.7575624522747026,0.053347432386183724,-0.6587483273878062,-1.5810302139034114,-0.7150376627437179,-0.06907707534140552,-2.338110587465107,-1.3762527118029386,-0.7417199437095825,191.72
47021,-1.3619318521853838,-2.0468942083797805,2.5993070041875264,0.7571719650590512,0.10074864115013371,-2.359138660528804,0.4850747878816523,2.7077412569375734,-0.7131895623771133,-2.6724625882547306,-0.8843239228424634,-0.8969600364104042,-0.06793917872644815,-0.546318148118923,1.6869263519445128,0.4921894095977228,-0.6439382133360607,-0.628990154141641,-0.05836080489354975,-0.48837486849778244,-1.2355049616672649,-0.5667318644844056,0.17811050751251808,-0.505059206975627,-0.4379579751331335,-0.5511400188558392,0.21928963813112,-0.3616328392753644,50.39
19095,0.1936078661334943,-1.764175754727946,1.4318802247623057,0.06538564726632475,0.3648040746567372,0.7347978329948799,1.1614020855148983,0.727818334513787,2.1816782431418513,1.2391906758043918,1.612349366432912,-1.0456680876472342,0.30108147570883875,1.4374993275735224,2.3894858101824776,2.212835375019357,-0.3240346187133454,-0.3353004277224399,1.8713082879093745,0.11572816181156298,0.38683204896966583,-0.18931633924427552,-0.14306843162951943,0.24086079155079904,1.014258811469432,-1.7427928996765338,-0.472090735538843,-1.631788293031283,100.71
37173,-0.6589732777867859,1.3815961999430117,0.5404642039352935,-0.6546630517952817,-1.0557575048726342,-1.7051147036640528,2.1240496336438817,0.676621221637983,-0.3811396567826899,2.015082998305314,-0.6009465704961349,-1.5862562545381094,-0.41918870292546323,1.0148367696286256,-1.1389801986666104,-0.9986593770671242,-0.5826001164431718,1.2410742515681465,-0.939969524973378,-0.31022613538196997,-0.22202986897427168,0.08072772681563206,1.4040993083496753,2.756673721150195,-0.3994627441719447,0.8110351887350468,-0.5811189516153835,-0.22225179342456083,77.2
61536,2.733844050382961,-0.9984513895669432,-0.9800368818147799,-0.6728916185459427,1.8866501539768445,-0.7748120757366848,-2.8185530224391733,-1.2190474220274274,-1.2009776570970767,-1.9764415895224263,0.8495276898193249,0.9290911578966844,-1.4996172797081802,2.2367960114068,-0.4755091391611507,-0.1552829402823383,0.4397608388670362,-0.08032788009134517,-0.017672287130204103,-1.1178639023760923,0.5012006408667766,0.18873378418271636,0.28377108757668984,-0.36708058411265837,-1.3428748903886423,-2.9446403593524813,0.33258810888850066,-0.5213293309255242,83.4
123841,1.7612388730205966,1.9161174580108584,-1.2794822069385843,-1.1305131732167204,0.9686511878357904,0.7851798643385103,1.3945527630554013,0.4455195308089745,0.09256022871089978,-0.4372858821865464,-1.6238044322799927,-0.4264096334433257,0.027124753486504657,-1.0253762838292562,-1.7201294593187848,-1.6656890968595157,-0.3758720163207329,-0.20708180729071074,-0.23301947949425983,1.947266067328895,-2.2540724234037834,-0.056535820948237336,-1.4221297465290217,0.694607313188308,-0.9613545151280418,0.7586977473381059,-0.898768379129978,-0.05328344612128105,203.44
11521,-2.3614598798261617,5.50943345228363,-6.271791676342002,2.246778604402504,-3.2013551225144004,-3.660635932218981,-2.358247975781925,-0.42989185981667577,-5.5958453306282205,-8.398448332496095,4.46622251718546,8.554342552726672,-1.5799026635642388,-9.477551324431873,1.356386910751389,-7.196149198027632,-5.757260584689348,-1.7355876381550477,1.2032163349618408,1.0288601453028414,0.8191981976089511,0.499001532874045,-0.47180698221600575,-0.43267089156967736,0.4041380058702112,0.11817209784591132,-0.11104570599723582,-0.04239761839596015,48.5
95951,-8.539895228548907,4.995440565320334,-4.388661695997616,3.04996059192432,-3.048700552920682,-1.6074215165091417,-5.754173916926372,0.45719624219825317,-2.7826073295826896,-9.782971938514766,6.560847540904053,7.940986197105331,0.7795663580122518,-4.848436110737943,0.05971933566471198,-4.237543817947951,-6.448493154884426,-0.7608394548431082,-0.2230069706675597,0.8340497142789369,1.2722224615140045,0.5723860901205208,-0.07625498292613248,0.2994822289004446,0.0695675472072208,-0.3257035974349807,-0.8566213132173065,-0.26595123445173086,81.34
47937,0.17973956635771507,0.9325634960264412,1.4573992702772622,-1.0312371842221622,-0.26224259058873,0.26243122446425704,0.5566839559652295,-0.25675246132432206,1.5734749430040211,0.1279757973973823,0.0733937634514053,-1.9802452914573125,-1.5095907264923256,0.9236333972206902,-0.6678552840106282,0.7969190671187658,-1.6733299731388505,-1.149147386508366,0.39521849942771015,0.0020068071743575555,-0.17537353699525596,1.544713661339605,0.3409975123961465,1.389379135598344,-0.4623052744952054,-0.5101047143806804,0.6573514462419043,1.277031365996344,95.57
94183,1.0958451904917954,0.7352231507367971,0.04034598654482998,1.3764091223071244,-0.5431726420577864,1.3424455147097125,-2.094596937192081,1.3479941289903037,-0.6858251358698558,1.7876090447147603,0.3147916001090077,0.6025478609964738,2.1304195519640747,-0.6507899955994363,1.3362147287694162,0.30261000365353175,0.3601748148978822,0.5090216804493434,0.41902304524584394,1.0401335324721888,-1.2583644405678032,1.3763800654257214,-0.5928656223464335,-1.2729473463103367,-0.1952722598947037,-0.9229257590498612,0.8556092952450179,-0.024346462472054797,19.46
108814,1.350974268593805,-0.6603347428947788,1.931054750204139,-2.60306858073167,-0.6115287106933354,-0.4869474802977186,-1.0145413007040476,0.9392473326431494,-0.8904311519147776,1.6664298684869034,2.087308461916787,-0.9851343851180886,0.5625493096840388,-0.6791889230994428,-0.8532050947585094,-1.143555407793116,0.3008508352910725,-0.9632875158505937,-1.334878318374476,0.3592011259613019,-3.0251174530626606,-2.7380709926919993,-0.15708589862301847,0.6456616756568374,1.2842144920435192,1.1653384913893505,1.5869681477834465,0.06332135006182255,20.15
25895,-3.9718499128378197,0.08935133032946224,-10.954453168522342,4.873874558992389,-2.306640002694911,-2.3578446897172007,-5.042933822879422,-0.19744237414525587,-2.1234548781374842,-12.923238602539985,7.831522221146019,3.14059096137595,0.4547314676528767,-6.906959471056314,-0.7820186880351159,-7.2322741751733055,-4.782373441546009,0.5124331004002963,2.0777309644310007,-1.090457111519182,0.43637275749207116,0.07998429770606588,0.21726004805607108,-0.004685023502995156,0.6416229874117825,0.18768996984896824,-0.1908022319706452,0.49940779833735904,98.67
120336,2.548510298380799,-0.05168898474617807,-1.3876465095701012,0.07506670915107214,1.0573141902469378,-0.2255624063461158,-1.3872973874967807,-0.46287971319754456,-1.3217606393100212,-2.7277497511317987,1.878399694117967,0.8472640005295553,0.3285427457851357,2.0157155621383858,-0.6190149187360716,0.10623443542158423,-1.9942123814433157,0.7269295999113146,0.7419510545387096,-0.0362634106014163,1.0567959094931072,-0.28805663632287354,0.5473473671841098,-0.32121008713822286,1.202810820062524,1.2262288527616443,-1.2899367674872337,-1.1865216644532381,202.14
5741,-3.849381046625357,2.6959337681819906,-0.37519340032136783,9.741620131889512,-1.2409808585052884,-2.757588459744987,-7.82579938187574,-0.41146941557717476,-2.1002605451213063,-4.020376825096611,5.971388322733466,4.8345018684930805,-1.8502786747392912,-1.2447675766300001,-1.4215994752620635,-3.5546133419698833,-8.316011236394441,-1.8519461757687825,0.9745121751518484,-0.46220651003988594,0.6667048387468252,0.43685744793568787,0.10804731120919414,-0.1399481676665701,0.019589427905009435,0.07484773807672956,0.8431396685488306,0.9643965120605473,203.82
105519,-1.8939683990111857,2.3261418894132366,-7.263321617045984,3.3435020218905858,-4.238608012927689,-0.46382521238871743,-6.741852500241863,-0.7112407653636952,-5.0758843520674874,-7.887430293869,3.722414391086787,-0.7209241105063929,-1.6279145713039123,-12.623988238139956,-1.9300637069556341,-6.344820906458766,-10.177782982084778,-1.5256433336604693,1.458944591390233,-1.950100755532028,0.849402868413747,-0.4656099826652682,-0.17510945134452716,0.4671014804497573,0.4544428149050375,0.40485658246063183,0.45583349781567895,0.1853304181350714,103.13
55261,1.46183087817626,0.9225021749804435,0.24517554247071532,0.5029510216932886,-0.6073731938503479,1.3185884708702544,-1.4787006673148886,-0.34537898287618496,0.18434137850458726,0.10703769759280479,-1.245185983283211,0.7622593645332182,-3.0457190796778537,0.25794466031966157,-0.14934158060936642,1.6499832170126867,0.28772897920234075,0.25306458355261674,-1.4902677695330049,-0.19810650924270395,0.008583837608742706,1.3337582315396714,-0.9431453745271948,0.8548553268252408,-1.6326299163168816,-1.2700246673960967,-1.4773363407446691,-1.3364601603212771,47.74
128796,-0.7817029935584008,2.6562256358627234,-7.4056045097632195,4.487948880136819,-1.2471120364321526,0.0042115939497110455,-5.561700953357177,-0.5184518650806856,-2.9544622034901136,-4.155613467000405,9.691239549892783,3.5702726514324508,-2.00240856120195,-14.614098038107137,1.9706659345062683,-6.117117146012151,-7.664593608309493,-1.2319889100570582,-0.816681997622347,0.7480836117236944,0.1279467544269957,-0.6700657851524631,-0.27607379035204177,0.07675179087789194,0.7455323374688732,0.12236161275770012,0.9279687573272936,-0.36673749654391263,81.0
74970,0.07225029466869146,-1.1092392475015955,1.0167808750449858,-0.7823533551182692,-0.0758705521176426,0.365509467429808,0.3644022498430967,0.9516481694795089,1.3614740248506514,-0.22779280455478856,-0.6446772352841594,1.2621850731327409,-0.016183811012561097,-0.8055221143643709,1.0685910308290139,0.5792016855285794,-0.9415753515297623,-1.1191507285238635,1.310221913399449,-2.074443619053898,1.3048551662338075,-0.07036619309732989,-1.111386722586837,-0.6194840258729337,-0.309377635335471,-0.24479761443233988,0.33284479992657107,0.2634029168746735,96.53
98526,-3.812917123324313,4.050437491043606,-5.8704293614597525,7.8102275116665325,-3.0929560420661915,2.9314943643064426,-7.171131607508046,-1.4073282256350628,-4.700256148949549,-8.074872976132362,8.198506602358098,5.114430402746255,-0.02493312816476584,-15.21178495859326,0.8587757800780111,-7.61598319699584,-13.77298365362535,0.23901922728021147,2.844264740037783,0.2538992933305718,-0.18842126088579766,0.4464040248931618,-0.22334008357254276,-0.1611461545622936,-0.038750875109421594,0.06778165128115576,0.35083134388297155,0.6257552141754293,50.96
140942,1.2152821045902809,0.1702296469584509,-0.38450437413302974,-0.733828855945435,-0.8478728443478368,0.1788883237914397,0.5145344992561507,-1.027078237700305,-0.9608827803110414,-0.4617607716365045,-0.57936767032616,0.6606266204015485,0.5359158614298561,0.5670255547159316,-0.03932887696010688,-0.5357951869639008,2.511328643273666,-0.628738445561623,0.0646155112826017,0.1965528585050152,1.117141515619974,1.6053760563070474,0.774890970669584,1.0432159629032018,-0.3312063579729332,0.8498651709419909,-0.6729154996182962,0.46307671778879655,80.79
124184,-5.316226914170993,2.3859690108235365,-7.224738839324941,3.3601082810606253,-2.034124067786581,-0.4582012425738402,-3.8621262441668733,-0.4876729833928775,-2.7405525569044205,-6.672821980062304,7.834310398781838,7.75532801096514,-0.6026615839470377,-0.008944267029989739,-1.02452703236529,-3.9811381152049803,-5.498593665358638,-0.6340850377370875,1.8581312100509704,0.5196026411984105,0.5281003825093139,-0.23475235886305362,-0.7375945842298106,0.542937533929319,-0.2870836621987293,-0.08047909901613855,0.7766526232867923,-0.1282447587981787,50.25
107728,-6.7207490760200015,4.998987915170819,-0.3447311970684567,1.9387557637049742,-3.2873810590063144,-2.060717432444505,-1.4771246577700972,0.5242544658551662,-3.3624497743029234,-2.9987704084159366,6.661955629866272,6.075096330885842,-1.6888142790270795,-12.276229559350018,-0.9995903551791319,-2.3179061857779963,-8.809022375147277,-1.696447189109215,0.3387274628302796,-2.030976093741669,1.0537594573851479,-0.05459153111066118,-0.41364064395713973,-0.08420953279029855,-0.4101119981182456,-0.7136429176089532,-0.6159344782917291,0.24587829953679302,76.71
49933,-2.8258135926938266,3.9604686108098366,-2.553183234315122,4.738832644222226,-2.032494700443691,-0.5160363797853351,-2.8168940817102563,-1.0886577998251152,-2.7399355910377263,-6.23954713024375,1.8389377989797113,1.9201252053886844,0.4048647605225504,-11.314604281480284,-0.278660695533392,-6.470303133477434,-11.43958687864916,0.6407936333709686,0.43127678516480195,-0.10189794866961067,-0.323697881251012,0.32949790456451233,-0.16903190118376993,0.469775989239929,0.3315348164479774,0.16861711408804358,0.3253498241941849,0.483639149771004,41.02
96795,0.0470090843324151,2.0070866712136857,2.6825540269565304,1.0504220801911777,-0.8842412759477534,-0.17215060850918656,-0.23146677345000455,0.19612840787526417,-1.058759342524202,0.005193215528073766,-0.5653342043112995,-1.5405789756166788,0.6788019994910546,-0.7134011635495072,-1.5120784945811812,-1.212770732417203,1.9001648957280763,0.984924952842518,0.9867208081283703,1.7874123936634956,-0.6806507437650839,-0.11539141934261177,0.5498965140118799,1.1494621034859025,0.7232404567254985,-2.059501352170453,0.7983365439265976,-0.2370329520156344,103.13
104883,-5.599950231851418,4.224586097836664,-7.276151405574593,3.3531488801522182,-2.274726319823753,0.4563259285624255,-2.6241558945856847,-0.6899753560917781,-2.3435617693141144,-10.76347750576309,6.5667331577626245,3.9547253865857916,1.4521861876754594,-7.599551132914613,0.6235760302689077,-0.7188363180042572,-5.8618660758897,-1.8644938847092398,1.2842863734519805,-0.4877922608848257,0.49267511318404467,0.589925417425005,0.11917767863883277,-0.08322366454302449,-0.05381435947130573,0.07170931709073938,-0.01841737956775441,-0.2618152638404979,40.15
24622,0.04663428510967538,2.7595029711848778,1.9511641940487114,2.154684295163547,-3.4993888591907245,-0.26623200237285544,-1.0428224437647078,0.4839137128878619,-2.0090957289975573,0.3851308317665382,-0.6839433740466592,-1.4824006745411404,-0.645627439934605,-0.7884398897693161,-2.314484181959517,-1.4632884229111198,2.3669553478262078,-0.2832254560739077,2.9108430326542014,-1.1837331984387855,-1.7404429686099891,-1.183915144807683,2.8594442672266442,0.2717937407580625,-0.7909025999394406,0.6390332040943179,0.9242114376828636,0.30304836010135505,61.86
80757,3.6970287552008783,2.4801003993954183,1.9564526863503013,3.485735571393731,-0.6124041624060306,1.8566451394787429,1.4565072649625095,0.03344335824907041,0.7464241447172927,-3.87873519444581,1.3299151723234939,0.8073226531038918,-0.24301345675269403,-1.1999829059637839,0.22892280029599482,-3.4061351566174225,0.5534871781728943,-1.8286399506259898,2.241502314432347,-1.3459660373743056,3.510519776098996,0.03312191645663268,-1.0646127024923493,0.31973154332338893,-1.0767470177881673,-1.926959974358775,-1.3852595650513255,0.9420505679671117,60.14
17437,-4.438525235704461,2.370702493185575,-6.850854768105375,5.966087551183894,-3.363972898071771,-2.041443842809331,-7.8700633552649055,-2.149712300471072,-0.3494496713490119,-7.644810482994789,5.043492043332671,6.7862886784196945,1.2418258328752367,-12.131614177818024,1.0582312835247403,-6.04054669337868,-9.87810906771675,0.20921514055620713,1.2946257544579114,-1.9556990413449136,0.18384900880476504,0.7363245695034217,-1.036124262501944,-0.5791077600736159,-0.6174445280554692,-0.36985800021633347,0.32090109702089475,0.1679787592707193,77.78
168526,-0.9015360327120768,4.414407803915773,-9.802577111984059,3.029422646441756,-1.3299807398625552,-3.732135007938074,-6.954483485125626,2.482100362512462,-1.563356876523175,-11.403502643699564,7.842094363838164,0.2904891637935492,-0.4180136894109894,-9.992802097880293,-0.321391514930361,-7.21730430196929,-7.5966988479593125,-2.2591205176136357,0.6242109937583468,-0.4083512487455271,0.4470387732098372,0.18645163288262329,-0.49614012329629353,-0.38881952485098187,0.6966120075439017,0.15588487660371173,-1.3738015365200025,0.2659589894900988,48.61
72328,-0.34449467829572805,-0.891643233013634,-0.9872480593971718,1.0983360503880413,-3.984762453299861,-0.07337500632997068,-1.789275488099675,0.16251826367725802,1.0794034202549205,0.723355181448207,-0.8454097258565431,-3.1855706682604095,-0.4301861336628,-3.542850724447469,-2.6092995699851484,-0.03523343252544686,1.2241166872601612,-0.011108859283082417,-2.001217178552818,-0.31905860611612263,-0.16965628633586613,-1.6137071460543289,2.2743561362049793,-0.6968660122677948,-0.08212534318076731,1.1985599430736407,0.7136978838431662,4.293641124906574,101.39
42248,-0.14317327526987306,0.49249935392023914,1.2588939004703756,-1.2838831192247158,0.7202610585552045,1.6645915527109763,2.577619094175236,0.31132672299509745,-0.3249830689355532,-1.2397098191314946,-0.13337180750880306,0.7332057683993816,-0.12596983570926196,-0.671712551967438,0.9039668858014601,-0.7811131470872721,-1.2082723180166839,0.7841155725382886,1.2074326481002327,1.2420538179201766,-0.9768232404159229,0.23498944759399257,0.8853068605248505,-2.3289334354143882,0.12463743852840956,-0.378864848805602,-1.0246810617960371,2.0639030864395,103.62
169619,-4.517258694666908,4.831160995098208,-0.42407719985032444,4.474663529425574,-2.181124937723373,-0.15127710090791474,-4.122332276473577,1.8349457316388884,-2.0079806692852102,-7.147600921362926,3.3785256309323124,6.53326159208529,-1.1380093465139716,-8.562632958200975,1.5819694584825381,-1.9732155365559225,-8.23545548519685,-2.9013277961413193,0.2997629627317894,-0.36514532874405387,-0.3107377219857196,0.41643148180271333,-0.14794749985262465,0.18268677867601144,0.5521787713383729,-0.11226261488351384,-0.3979949308617767,0.3920510160997418,59.67
26406,-1.2560181207730357,2.249000801711438,-0.0073892571953182995,0.0879846390060195,-1.360315860616751,0.7579622014875735,0.42137070047478253,-0.8583793434632457,0.2738020546886125,1.0466396544238585,-0.9018656094019986,0.9560473889721581,0.4945295597689273,-1.1590530339414464,1.0129433442046405,-0.3701027258009037,1.1495853889114822,0.3222907644496856,-2.325465914525928,-0.9493698807137071,1.577248831028164,1.0047043333991712,0.7556945982415176,-0.27333604266161293,-0.31630663257059877,1.9044395851799696,0.8662696010177813,2.2776828799251416,62.38
143357,0.5847899927448537,0.4895193009737895,-0.8215878419965358,2.4619497333694813,-1.7305460718993266,-1.4961781496993822,-1.4547794411690236,1.1645403915742485,1.638924785373853,-0.4550825000678474,0.5247583406525931,1.333462874083999,0.7234824791692572,-0.955506606417069,-2.0135138829447263,1.358973552026717,-2.0939220382997163,0.36403818674429755,1.0413412489045932,-2.7779233991987944,-0.8887879430239001,0.36712694118044953,0.8239090819357187,0.29522922791963213,0.043743113869291195,-2.029433082561976,1.16906198383688,-0.3289140726713714,41.96
