Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
70517,0.16848382075347182,0.1532423622024042,-1.6217740799899147,0.3534759649998087,-0.41069588730259865,0.5546806938916605,0.5117546436186897,1.5017491167676966,-2.0889477401383387,3.035490300849713,0.7544052850933917,1.0600994284267318,1.4027053370613243,-0.1864886581268694,0.30285279347659755,0.07828355498953593,-0.9862977938805593,-0.037690749686598704,1.5080451119980236,-0.15778484801229617,-0.9103812380796185,-0.23631150728306963,-1.0101612682445447,1.4803907078517011,1.0762351573977176,-0.7130493829008894,0.056470540972260286,0.846358074923387,960.3
69619,0.5482709321566279,-0.9890390440375821,0.3721933605408678,0.3805712515960124,-0.278822603760209,0.18612135674231856,-2.320449571594222,0.5361840695631337,-1.0140318706064582,0.5571705921079427,-0.700230512641246,-0.31778868508777486,2.570414631042614,-0.26310350311953495,-1.563119050377121,-0.585265924904875,-0.2533189160033673,1.2710851942081929,0.4924023486328717,0.9934413770779934,0.673625613316424,1.1224935385783406,0.06381274119460811,0.3437502393106222,0.4993753998022307,0.94091113791773,0.3231712157846521,0.10272937144829589,51.79
69947,1.0445303948556517,-0.2709640555850123,1.2068459092126038,-0.944813040287189,-1.5090787577264126,-0.5956951426852204,1.139680433319706,-1.2965347869363455,-0.8106518702090091,-1.3795907905587783,0.45788854375974897,-1.7294440147710026,2.1234326460316724,-1.5474177315922941,1.148649426081439,0.8053550318951108,0.9386951393377616,-0.3804536942972095,0.9082079245589418,0.7104268044169764,-0.1088337360085403,1.7706771666372185,2.145326723847403,-0.27264823857361165,-0.5379632975431132,0.07521012728893993,-0.7642372838088618,-0.2513796562090576,119.43
70667,-7.32965412735973,6.676563413324293,-2.061249531085863,5.017121879854304,1.1856785491322996,-1.7468177703939232,-5.359286601264008,1.4143644916601583,-0.20759354779765887,-9.951685055286239,5.3785764569169565,4.633563951124582,-0.7767054488491978,-12.86774997554114,-0.9623307085024331,-4.95180860613123,-3.7036861115742177,-0.9945010480268461,-1.6064095384447925,-0.18642859993243688,1.5203203190843888,-0.23732235267345467,0.5205214693775249,-0.1081926754190631,-0.08216527027701412,0.17910515472440272,1.082365039225971,0.0062916240022309125,136.35
70769,0.9353715971132864,1.4914262610904123,-0.0767507661602609,-0.3672417804500981,0.9523947953523793,-0.32118436887533275,0.0530637697480158,0.26645439934005943,-1.1339491495827425,0.9728465069577426,0.2674366751562452,2.764810808036439,-0.8359715387753903,0.08760689795407517,0.5695173744107622,0.767100123217463,0.294910331129839,0.32146383896539554,1.1752583419465548,-0.6348426124583383,0.3487923374029477,-1.2033186477799531,0.5387905645491698,-0.5562825822448673,0.9305912711767803,-0.26714618050029626,-1.5840045017913713,-0.8673570281685838,127.58
70859,-0.8609465447894887,1.376506776174424,0.43196557138293984,-0.9571527620302294,-2.0543049033967375,-1.045588203055853,0.8870102830413544,-0.8465432711998329,-0.21614641728008982,-1.3216119665242523,-0.7125762070387136,0.19962664545894376,3.6474241136535452,-0.9635173653925775,1.062829158678023,0.6707960872925185,0.9611470795470608,0.3610955781397066,-0.33834718080991866,-0.06248574741842319,-0.29911396726486517,1.1108831186792938,0.5808965830466519,-0.8954324656733246,-0.21142310231366934,-1.7514691701982743,-1.2821552680618784,-0.790494427532326,104.44
70754,-0.2059409298598184,-0.006500544707389318,-0.5880926442923714,0.7408641105941767,-1.5595413230585207,-0.6794505550837948,-0.6350992735100556,-1.3922303318626197,-0.341025472003246,0.2650431984254443,-1.6822776047879255,-1.197188944882095,-1.0828047648401855,-1.7205585344556682,-1.0099826357223163,-0.510470304899776,1.3495638732949131,-0.3981272001310146,1.0255146082943873,0.12245045668820803,-0.43245896173882775,-1.2180129882809505,-0.30122129230278305,-0.3800322964747131,0.05024247436025257,-0.23866391522752164,0.5226688173800248,-1.2971745917595268,855.78
70296,0.4696502806209425,1.680103507396801,-0.47653780665013573,-0.45059446321848085,-0.650888222322335,-0.3358392013332775,-0.7093497393033132,0.4583456576491079,-0.6204927570525135,0.5108239385172332,0.6626173191493755,1.2017785419833524,0.3956624263173062,-0.22973318813677707,-0.888172430989387,-0.9103027594316071,-2.4400893558412444,-0.15578911569491957,-2.7887989323281754,2.512469697421205,-0.600642067006572,1.1758834327373218,-0.6295797210193681,-0.31448089173690946,0.9765069553039061,-0.5205154222326843,0.9033406798085122,0.6079740928265315,150.8
70534,-0.153057588305828,-1.411878033818152,-0.8720851035994903,0.2345464920425364,-1.1725670574050429,1.2589140089412827,0.8694580798112849,1.7403683036383906,0.41200627785651694,-2.0920961978362724,0.04427632414624562,-0.08388414022596552,0.4355519808428044,-0.3944516727131534,1.0840457284830083,-0.3187064002127222,-0.5085881117749409,0.08265247402752508,-0.41913286364810687,0.10405165010143962,-0.29608452263124596,-0.22355426312322307,-0.4516012736118026,-0.7333157543352744,-0.8608720886246478,-0.07088150788345683,-0.5038474617733465,-1.5282339182868852,221.48
70136,3.304966440201313,-1.2336106434084082,1.410530143115923,-0.31395042957808955,-0.38066010219808855,2.2366558791805082,-0.32414693449280635,-1.8863170472262054,1.1172798766025245,-0.9805132330584522,1.2088333649061,-0.22367585450460076,-1.5083002263642946,-0.8522846490728577,-0.10131223467473208,-1.4717947366898172,0.8701034650112407,-0.005977783634905698,1.1674855440183323,1.3932361517511072,0.43609298141155395,-1.05295915622724,-1.0607732550153608,-1.349931139784851,0.19593429597224393,-0.43245521498328016,-1.856286435044828,-0.7434206899864957,99.91
70627,1.1959645294589856,-0.7804464027097547,0.5104250472291644,-1.6443511588292377,-0.1352666023147635,-1.9673886017403561,-1.5979254827462912,-1.2063013849865742,-0.682870277182501,0.557779854834604,0.4187293480830998,-0.6394625488932475,1.5482707846739865,-0.31641184515445336,0.08327605611944429,-1.4184498139949684,1.1799423268919342,0.2094399512581388,-0.22648274329954196,0.7594780489943109,1.0098528481638955,-0.39547624052717223,0.2562383827954091,-0.45697249600006773,1.3762802947827142,0.8962694177080727,1.3830559688816375,-0.5232057331462934,16.04
71241,0.9316226221091672,0.675416570312901,-0.30180202979136417,1.9776060295351916,1.4214289204238952,-0.12440913191272043,-1.5790524055634527,0.06241688409745611,0.19352355841197735,0.7094809991077662,0.24727861777492807,-0.9323671153951145,-0.8688727265933234,0.6306219250520099,-1.1645197106080107,0.029067780349652628,-1.587583772304395,1.194328552348222,1.3829159384832381,0.6726022252105881,-1.4584502382326954,-0.22064507463207167,1.5602811505551264,-0.5345297534553589,-0.49122815640184214,-1.87388324821264,-1.6723325760560475,0.33206143145693345,90.17
70393,0.07462336873892503,-0.7875715072975704,-1.026309944811843,0.22039519917771305,-0.04110641324931491,0.4941987755567712,-0.35571466938922247,0.5272932595445353,0.6629895621119521,0.2908664029076783,1.4311171990640974,-1.240388309590102,-1.154011295938284,-0.76810320771432,0.22355993208359357,-0.012555945573774707,-0.6176894548380599,-0.8152380203131171,-0.2195182875138553,-1.323672098489893,-0.13486132242425014,1.5957434424908852,2.123176332939507,-0.4018715718425163,0.5579127664954704,3.2589148602113513,-0.3156820441677442,-1.4474607650644344,54.53
70773,0.45308926989549325,0.18770896485610117,-0.18844194602869774,-0.9040589108472782,-0.19611746644303135,-0.5801060879265421,0.36839026637403294,-0.7020387435112434,-0.9740463564357192,0.5320583585648473,-2.5011479308499283,-0.8558134931197475,-1.366927884553047,-0.24334045259199194,-0.7767596054066311,-1.6024294407749853,0.55148248678559,-2.848712811662114,2.003553239453339,-0.04544172374594538,1.5064261605325717,-1.477143132549892,-0.20901411949815107,-1.0883555262035873,-0.17635330016093734,0.8355471149528939,0.07778306269687994,0.6878619042143562,212.26
71082,0.43701926006774183,-0.34649484307338263,-1.440552639098506,0.056262422427374115,-0.018327837672781178,0.9134012700948774,0.6528962441126707,-1.0117570194835128,0.4883194513561984,-0.5798086883297865,-0.9797421338583483,0.49021862885628953,0.2877419729030784,0.4321472034549625,-0.7101503264648962,-0.7406214572963239,-1.6455875931153883,0.5782354978204846,-0.07361588576507094,0.215325689044072,-0.771254777082873,1.8885318145342052,1.723684074868469,-0.48637020794744046,1.1734315821287815,-0.9432674948585484,-0.6103311546338553,0.6584204294437305,105.45
71707,-1.5227515963830291,1.243035981394866,-1.2752626305464665,-0.14187021055676802,-0.9865074232382574,1.6902918980379127,0.6652272105224999,1.7503618123357239,-0.7802340541979031,0.9334396721681817,-1.3548875147753647,0.26159213026877526,1.581183486361338,-3.790499978296443,-0.37092042056675845,-0.18427096607367655,-0.5115341614063725,-0.1718653693948125,-1.454918462608793,0.4086564107243086,0.6801753930558393,-0.615792087404201,-1.9260539179427127,0.40415093087232856,0.15150648113899096,-0.4820520729945076,0.9084401151592156,-0.6900785182708363,55.57
71147,-0.9854295379001068,0.60727308291602,0.6790414234145954,-0.32770397874885443,1.029890905115684,0.17421865294788458,-0.7393569731626068,0.9003910006344251,-1.3939482079497747,1.9520692082931874,2.461978535792991,0.33379466579770556,-0.17621804768541233,-0.48699941994630414,-0.4770779071201914,-2.5423866182790547,0.34801414636231087,0.3925594451583901,-0.12005066871259815,-0.6253653452812329,0.5435490333171529,1.3500369438182882,0.39623413370007776,-1.1260818874886156,1.076621193315651,0.4213550234801592,-1.2552824432176861,-0.7701517663732914,57.68
71860,-0.24330644058733902,-0.11764914670666254,1.032572905220455,1.1885889795171296,-0.8510646305228522,1.73933298172551,-0.4433732830242748,-1.2862951179592665,-2.0901485706864404,-0.42012574442410167,0.5171968807379782,1.0655213349583126,-0.2721937787902761,0.5986107246843472,0.40565141036131164,-0.172444540649607,-0.8551478701350667,1.153575335693142,0.9573098851128086,1.7369332487331623,-0.10532165626385093,-0.07138756255591858,-0.745036136790756,-0.8267624565494734,-0.08967119295704681,0.3633246927510713,0.10733517089417317,-1.3196856366265592,86.66
71943,0.04375483030977675,0.3790224137939686,0.9406720852857555,0.0800201855023679,-0.46346369489085176,-2.4341404417629127,0.1668014384598799,-0.26827205355299216,-0.3669350096231413,0.8434522861402389,1.2691885006909833,-0.278216759997863,-2.5880249158144464e-05,0.2616407669189196,2.2873982652006117,0.9746462885078999,0.0654711923616692,1.0714303177648372,-0.9468003329259911,1.1558395557339476,-0.2484347833582051,1.3946518715365086,-0.6353000478393046,0.19253534339870457,0.7256202180008606,0.3235381902431679,0.45687270158154686,0.5271761906549821,49.34
71305,-0.2601793040626998,0.6548893461071837,-0.14550463168283814,-0.7201144840113997,-0.16078475718707397,-1.2023990194154375,-0.5311854662368791,-0.14236537755322826,-1.405163932817375,1.1039492630137095,-1.0652530532086177,-0.7465895080887448,1.0448134209119058,0.2454255142517295,-0.19767771819888078,-1.3174798210350689,1.4063877443575563,0.7875813732804254,-0.34738789218355937,-0.20153298639093764,-1.413323533968006,-0.1228644774013603,0.4426313914597264,1.5420029053228967,0.6813617476717041,0.22434717688064984,-0.17759420418399294,0.5820954603923726,64.74
71183,0.6024933940442349,-0.029129471962855764,0.6640289639712154,-0.9173557879719886,0.3967312738221471,0.7865483265528807,-1.3731861054667012,0.5743072696292948,-0.41973998263790624,-0.20656268468349606,-0.7624884526138312,-0.14100301306794438,-0.20405859070568586,-0.5671125793739235,-0.14124637745333124,-1.1357277353448003,0.4059750294494307,-0.25555506552943025,0.9780820733119356,-0.1841138745438024,-0.821824581839022,0.35672839282731483,0.37066836718874263,-0.35754373047603644,-0.2247441413180969,0.967063317884997,0.8396884640641966,0.779032094544032,15.07
71516,0.014727622095528624,-0.2713255922829859,0.4139285860434387,-0.15931111911529663,-1.3553548545816407,-0.2879676041034954,-0.1542935754459797,-0.1514645817300949,-0.959277461816372,-0.3651679943207247,-0.20395994300901968,0.01981139299959031,-1.664633304464976,-0.5941001909148146,-0.5681981638597329,-0.4096159625855541,0.30346090622228256,1.3152802613090997,-0.45570145936923373,0.46820436689556877,0.31618946289969563,0.36903342991456073,0.938344519145998,0.9764417334914283,0.7315822640294016,-0.2700016349080483,0.23503842883947423,0.25214323229856056,302.06
72321,1.5057478470500032,0.7841619488987884,0.2129612076205726,1.0642407806277103,-0.27386139389708275,1.1704834554475534,-0.4979005904082683,-0.46048414748559524,-1.538776919333128,0.021466243553410397,0.17372057113221034,0.4572389754492052,0.14538887334945633,-1.265597411529326,0.8286151595671647,0.7112218513830941,0.0815292760257918,-1.3578972657827746,-1.3491107231712307,-0.47094351878963026,-0.11206562582166407,-0.46930170694668194,-1.9622408783690504,0.5870257376507633,-1.3539357543653676,0.33264904356989444,0.002366782197222611,-0.7571724264799292,25.63
72541,-1.508714860618824,-1.2625474318307301,-0.003167536948390756,1.8929363637524679,-0.5093746929972486,-1.2756718664530862,1.6531956217893593,0.5572843890118191,-0.29550861784666027,-0.38291129469150204,0.6988843345902538,-0.2523982181770833,-1.828966547950609,-1.3908442071835354,1.5326309803204494,-1.1184174695713063,-0.6536794273129918,-0.21027015504713703,-0.7486996611034169,0.04136506342119598,2.0861834611863315,-1.140814384663474,-0.9846929430043786,1.7436621503577538,-1.122364851026472,-1.9033642089708658,0.6325511746136578,-0.1659465520448297,1435.14
72434,0.5181130624215831,-1.8803158969137643,0.09748705730353792,0.04480816407205899,-0.13474970101687733,0.6914390840693425,-0.6071272834562783,0.2161567683605345,0.8258382686241184,-3.716110319767021,0.21323990964513037,2.0673620950885003,0.4055238469236966,0.9985734639390622,0.2584945029820992,0.18484839300276412,-0.8562254071156123,-0.48254593683694486,-0.5533977163466368,2.4519450944836514,-0.09775148906881409,-0.5349316947090135,0.7678731693623897,-0.2422794694578282,0.6564892018516233,0.13686516242503977,0.7786719722886276,-0.4279668069835347,92.38
72725,-1.5311890013387888,0.5855900389442208,7.891218520778703e-05,-0.5605374168535977,0.5906301605321368,-0.07219256448980733,0.9180793077719795,1.7113466220170956,-0.073481695074575,0.3898241620040763,0.7640700487594694,-0.20722451403259232,0.5245555918592669,-1.5218377457102825,0.6291844159700046,0.40653483919392197,-0.5516742654276793,-0.4229778702991881,0.40871182935245715,0.7076749283892798,-1.9095462773586174,0.5610728971254285,-1.0988820748324803,-0.10380119600411791,-1.3208600695770627,-0.46387667954980494,-1.1597950093817246,0.16421008854328478,75.3
72764,-0.4922890646642697,-1.9004246939021372,1.1639894685838248,-0.12802013860467595,-0.8858802767389384,-0.498273193820696,-0.7107610242593397,1.064587723489713,-1.2181948633409678,-0.26430907164783357,0.5242860262723661,-0.16592958316211037,0.8059852648898973,-0.3296545431021941,-2.0198728557599113,0.12397081077040967,-1.290515544956933,1.1084798547516057,1.2213609517333652,2.275701044018901,0.4251175775845027,-2.0316179857160064,-0.0501111878134958,-1.8885608126509552,1.3042798339312955,0.5494913578146,-0.9126412155343597,2.051735131910489,32.58
72199,-0.09944570782238243,-0.845739923651505,-0.49516621197692756,-2.4147849045598124,-0.8222208180669324,0.38905595438966867,2.5119601245328624,0.5510882154131129,-0.31684544758751254,1.5760111608731593,0.09349880163725943,0.8122512244897233,2.0868407624186056,0.9507912397504537,0.7181975120054565,-0.4897348891478606,1.8261251770940774,0.2875126508909637,-1.6912391984564903,-0.3813829449805711,2.804605857812953,-0.4956831115506537,-1.1524798452876166,-0.4340575566202497,0.8740441467315466,0.64349364442985,0.23019694741875776,0.5844246272044611,73.49
73020,0.9044996461890089,-2.028287130051817,0.6856531302416735,-1.5573291083103982,0.10720334287325903,2.073202857653325,-1.5974482546404858,-1.444620192542929,0.8743885537912677,0.9818504199374637,-0.4245993612735627,-0.8995993032415872,-1.3866069398358323,0.4370619290541116,0.12664713649138637,-0.4215297134931789,0.5776540980812385,-0.5479775515160491,0.10257194734315864,0.9360349030256995,0.047301412141572546,0.02275318091999752,0.9541262927494111,0.8290214011376325,1.4474728317369128,1.0667217261353592,0.32529066314348287,0.4263930492225415,12.5
72853,-0.8784353267999794,0.8238225366526242,0.9291527402670413,0.1868743811267978,0.1642978386507638,-0.16288503445666525,-0.5729337738678438,-0.09819684842042681,-1.7370240257134104,0.6772818713439241,-1.4143194923207725,1.0169336034024776,0.8534600311151698,-1.0911293540260059,0.3886677770429492,3.6067964161236215,-0.5393089033963253,1.148676618602338,-0.46220571315614745,-0.8117586442783934,-0.24808660831349807,-2.4574583656409237,-0.545365070167079,-1.7033753071066302,-0.8776905418836561,-1.0706745750659863,-0.016338735039009122,-0.8159624033366301,32.88
72312,0.040851416135122075,-1.3139471831409355,1.8957085637974525,-0.637218766063687,0.22976154459574602,-1.040779842963603,0.49506638401984066,1.2539567205190694,1.9069942396554302,-0.3183307647437024,1.957317671874091,0.810196185188641,2.440725276316945,-2.5190678242623408,0.4222589216939193,-0.004446810559276829,-0.06545575918645344,2.4972181062635594,-0.7921917210062372,-1.6600201639041445,-0.3615450901216848,-0.6878798015930608,0.946759862277321,0.07105738230823308,1.1406195273087583,-0.228879307407784,2.169617429596905,-0.8835322693325252,7.35
73093,0.8546577967592666,-1.0762161712721043,1.9116203625167025,-0.20731441651062044,0.333350178852488,2.3755334025770583,0.6440742365246789,1.5090332467322058,-0.7753397406392983,-0.08962287400658042,0.7074069002639504,1.959492168556548,1.4442040897711172,-0.5283551349199073,-0.16959844891808964,-0.33801033885228204,-0.9963780303992937,0.7189356132022058,0.08715746792149276,1.242660540110032,1.3254338962660086,-0.04409573850134374,0.5170718354716458,-0.13022700313238753,-0.667795490075798,0.6039675873023755,-0.5808535997536552,0.016595966035353987,311.11
72888,1.0032900608319362,-0.8943490124113521,0.012743360308020204,-0.011022757474562592,-0.3450358744095025,0.4603350514399486,-0.4373023425188269,1.1935508248811122,-1.562213640166103,0.5377457736417561,1.076320401110981,0.5448358506517607,0.5651328327692446,-0.7913803597436703,0.48524155757467047,-0.39844509075602863,0.4622203065884846,0.5969115188635911,-1.4130625157889636,-0.7978568461583915,2.1490486847391503,-0.8324616861616114,0.26107613946525465,-1.1108526252213626,0.9763255894548649,-0.620627088556257,0.3903225155845743,0.804009635353431,175.69
73152,-3.8927699916141654,3.495143937117492,-8.7618769698049,2.671321649736659,-3.40376109428283,-3.854195602901597,-1.5159084289632048,0.6078585140313177,0.05532923060272301,-5.969570418408079,3.7779506461095753,0.15905166049370853,-0.24557260549713852,-2.9982835392654406,0.027436733539654132,-9.146761972516355,-5.986389566539991,-0.34399688237184384,2.6527440635604576,0.3428927852850049,1.1592352408952493,-0.9407401590028547,0.09795757149768426,0.43489200050343924,0.594264355270598,0.26958713062708883,0.5154490156678198,0.5494036843470883,272.36
73629,2.0729472167303373,-0.40038417414443894,-1.2451326720371367,1.0890850901108553,-0.8645021173335624,-0.5519545263482635,-0.44065015661082363,0.012242197704156077,1.1982496691514617,1.8181226196448028,-0.007450242412131991,0.23995626662856842,-1.6693952676424704,1.190719083831199,1.6355014564825803,0.7745806546073059,0.805337781157399,-0.5976671434052098,0.05975860593361629,0.5419619882374987,-1.3676427280265602,1.6025813995234972,-0.6277836716990978,0.2384389924319268,-0.38324871307501046,0.1874986072269969,-0.5215252996695607,0.1850161276446818,255.47
73315,2.2721387920837963,-1.0066372344444494,0.08408312200594596,-0.512839526985657,0.8212953941890853,0.555869048649199,0.586158500358124,-0.6639962009759331,-1.3385086921543488,-1.5789035462704564,-1.2680327753649085,-1.1443792119508287,0.054700608759339256,-0.15852301391664236,1.5648939416336094,0.0810855717063198,0.6034638221219303,-0.7698332981513413,0.659374359228074,0.7672007225727278,0.7484464215975033,0.18716025242182927,-0.5714118461898766,0.027734370239338973,-1.3459672850751097,-1.3683413473590775,1.9284808404808735,0.29700297667580045,61.57
74158,1.0927538573756246,0.5415727387766524,1.0194858660742672,-0.9503070632161126,-1.2999516539472245,-1.6458576956900601,0.151840139330554,0.9731983648258644,1.3210076372353383,0.9779434628325618,-0.17879965979734502,-0.8598290822292214,0.3789984662808924,-0.4020369101417199,0.34493121766586693,-1.356677721086228,-0.9050348982014971,0.1085325553708927,0.9970052794096543,0.27368936470509714,0.08522881670829055,-0.33282456667207216,-0.18404529596738411,-0.5488382130674397,0.8042890171487304,-0.7103947752857125,0.7954305899986122,2.835368048680916,225.94
73784,-0.9377054305402448,-0.16927063568153367,-0.40279742986335343,-1.9499986201955217,-1.1157286753720215,2.096595927649992,-0.7146280783906553,-0.16223456104508288,-1.0491116488793122,1.9857554879456127,0.9317943742572212,-0.7054054667934836,0.504777256544888,0.5740633848480354,-2.147984250476176,1.606027137627287,-0.2147827721089668,-1.8099813019338118,2.013109107798129,0.3248519059824878,-0.5173979354331137,2.152317321771533,-0.5939738890784813,0.9779713766084306,0.8102204181435384,-1.3704208620134368,0.1299103783989946,-1.3619912532844434,73.04
73983,1.616754484414443,-0.6893710332977858,0.7116155509061599,-0.27584160391342677,-1.1072846154698939,-1.4594535102763087,-0.4283196650876084,-0.9526219432277829,-0.14923612309057643,0.44776472467856065,-0.6887544275225194,-0.6113948606607037,0.031953219504629454,-3.0204328682569246,0.18584700870945,1.8386113175661514,-0.47008841764455866,1.4221695780991062,-0.029425382640586098,-0.8707396233293306,0.514689072226695,0.8631263940025187,-0.6580247314236694,0.5820228853718481,-0.798614795906045,-2.770498599050972,0.49932933568749244,0.33008452533080207,139.59
74273,1.0002339866482703,-1.6101290999519893,2.2815262450845664,-1.0003374757824068,1.0039996913976985,0.9494391549137539,0.7350167240994177,1.6203447479682085,0.6436188224500019,0.04122238300003739,-0.2899899820601353,1.24468103904894,0.6856812934989905,-1.0641445240624636,0.38579174732925026,-0.9545787996254681,-0.8950072272425916,1.1064765515134884,-1.0558067211806206,0.9046325983279594,-1.683606950572103,-1.4583470365938744,0.2125724502780029,1.3402325047822519,0.5401204501998169,0.1696540403783793,1.779711527395043,-0.37545365845444495,27.05
74047,0.4355458987947034,-1.8665403810932042,-0.2257839156411964,0.5330238130375388,-2.0092030384693085,-0.06159404564369328,-0.8661229658922409,0.12975882014029094,-2.1909186346612795,-1.0634805480834553,-1.0029150430716711,-2.7218561652629525,-0.6725116721391532,-2.4456442863773638,0.5166501035757872,-1.955075255475564,-1.3110207966057719,1.7930454379581402,1.1081058221574125,-1.5419993955271063,0.27339678020342817,-0.7933858066447832,0.7114137574376659,-0.6391596984158617,2.0733519644613163,0.5608538870619515,0.7734916382111625,0.20471272020127304,154.52
73687,-0.2253765211142616,-0.7152056191223238,-1.5310799851381036,-0.7372953017283115,-0.41260126592494745,-0.33347181752941135,-0.4926920147903357,0.0023143373609336437,-0.2762172859766898,-0.5046173231263562,0.4109140589342739,-0.36848975868244316,0.4175623168971763,-0.27028073251901397,0.5236085935842004,-1.55533643602766,0.3297892544031238,-0.43502077459339616,0.8650655336864308,0.38831150141990556,0.12332570028306049,-0.013869637542987423,-0.12340980362417259,-1.3778506647135125,0.3765652200128266,0.8665243252161764,0.8405114391861784,0.03074992195099735,29.33
73536,0.5733950603295943,0.8875340102238534,0.7983339331579238,1.3796173293852039,-0.4463318899093448,0.5417259358925008,0.1389900330829014,-1.0893482359974578,-0.9195385433716332,-0.19283575879650355,1.1441443631844403,-1.1874742051658993,-0.5326432186575547,-0.8221991331362029,-1.4134129985563058,0.029578408143695556,1.14007085980879,0.21368193692612975,-0.3695907066153569,-0.2817799116091332,0.2564163979193511,-0.47083185279687706,-1.104881783698067,0.9975419601601492,-1.2443140888537023,-0.18635320815951847,0.24122232976658015,1.2461473460828167,54.59
74688,0.46160504357213883,-0.39945743547451107,0.7097618879376434,0.685784467044463,0.9761038714032304,-0.018803723164166536,2.3674376318761854,-1.6714077354760932,-0.26950750298205106,-0.722364841879718,0.9329363216270441,0.4756885132874515,-0.019168898852761823,-2.7278226577740297,-0.32857030731444864,-0.9914899714178225,1.060684317905287,-0.4331570871592278,-1.015304078691448,-0.19699075469022248,-0.2546503040910908,1.2901924542946734,-0.633110617274892,-1.2928636139684677,0.9297011707966449,1.2565482491465056,0.11837111779416667,-0.3398528980202475,934.66
74701,0.5866120046029497,-0.7191685002027512,0.6228216646447235,-1.0191278239260937,0.36024794542007577,-0.8537064044845182,-1.6454695873599547,1.0456629973308755,-0.46606042634833694,0.7920111748839365,1.3863235502918523,-1.216276442193497,0.7270890634960412,0.11098251568923066,0.9762619482671216,-0.5075685900843822,1.3040141944949832,-1.3625381192819055,-0.03131147705642694,2.3820360402378378,-1.9060508611857707,0.9041434916460556,0.25110978498637954,-0.7775045744791313,0.1938316979959026,-0.45298006109393807,-0.6653631843379098,0.5787815916198753,188.48
74351,-0.08002874596260613,0.4290046995002705,0.9359519559393721,0.8965605679880045,-0.009883954840492204,-0.4956458568688514,0.09016848515931009,1.8782921202305292,-0.6390713475840532,-0.9869325994633775,-1.0446728703250423,-1.237865555917036,1.1001385734821196,-0.34013692884397284,-0.5011991919198289,-1.279613397370214,0.09401827155663423,-0.10503843022430183,-1.4363968792872446,1.3733544020632096,-1.0809073610910973,-0.26326851474659974,1.0952342201529457,-0.5656098949789131,1.107009020672326,-0.211335670074615,0.6878221090877077,1.8230123960538642,91.06
74568,0.8559547328670493,-0.7872718685208627,-1.8122266681225885,1.127964269905804,0.45816687768815034,0.33537488504902835,-0.035915756440989294,-0.6710422480324925,0.70652384359766,-0.4161859286728973,0.6159171855903985,-0.6142027084165527,1.6992215515324578,0.08915594482861311,-0.6189031437612467,0.2995963666928568,0.4114450197694324,-1.701221486986345,-0.11675800089044472,1.2824363208808098,-1.3120279904190812,-1.3499401340079125,1.4356497043668237,0.45421415455202974,1.2047839313904412,-0.35543815530735495,0.2242003892143996,0.9409138335722895,15.94
74685,0.6826603053491768,-0.15105438158238266,0.13562053277336614,-0.2775279308824596,-1.6901083288765317,-0.17875937510942166,-0.6799922435093648,1.4703679725701875,-0.4959846815028487,0.20070198785578464,-1.172135117264945,1.8185994798690952,1.5429408289946,0.4378698263749813,-0.6605219061188375,-1.8167636603837756,-0.11151900831449801,0.2117235496080233,-1.1098129302287942,0.1455499997368797,-0.5771291509686955,-0.64256807504355,0.016485198174245666,0.6641720603733644,0.5826281718174104,-0.6952704247140779,-0.8405600712074236,-0.4119156088151451,38.86
75143,1.095302244535904,0.40980441938185747,0.1768176410303875,-1.2112665435396996,-0.8568324720757634,-0.544680085403904,-0.36798929485796555,-0.1279804609177258,-1.1539797547424626,0.9027935412652779,-0.07866440902859631,-0.7064421693484798,0.3643470471637803,0.9985091552831505,0.8012025383644411,0.2600635038442281,0.7151113048097433,-0.41023409533158944,0.3480401181583549,-0.04446571454481628,-0.15731132467249992,-1.900478207923406,0.04692507242049371,0.5480647347131683,-1.503542801265476,0.08494793175420406,1.3756634741412173,-2.50574480732017,18.05
75479,0.7533112524059413,-1.1031851065494045,0.9375665764061742,0.9272140791334917,0.2347502093676389,0.034982263154304444,-2.522367474528671,-0.9744176722054163,0.5595736435497377,1.003515979803074,-1.5597333085177043,-0.0811210858798804,-0.1008451360284965,-0.2511922151872759,1.9618733616333843,0.4230008660959057,-0.5442346901234991,0.7380698755538447,0.18033256334544914,-1.8185465740709281,0.3547563898063366,0.6201811621012768,1.2519032799972898,1.2747995806915442,-0.22560878582117466,0.654648768490845,-1.344650029014828,0.6594526938353736,73.03
74479,-0.3582693142325707,-0.01328830881469522,-0.22504067665014454,-0.14456655276343522,-0.9275181787039753,0.43526016209617935,-1.182220739330349,-1.8290461281969608,-0.3718622648968437,-1.9227161470932477,-1.0604550327039677,-1.1593104927960307,-1.7395375418784682,-0.995078254999257,-0.651993486817141,0.031234618071287495,2.6468770169262914,1.6796530492692114,1.6589736384460898,0.7678151410672607,0.2426006546621995,0.297627357684484,1.4709044953770656,-0.6223113250318637,1.6507118753701846,0.47423724395629024,-0.4786834329765014,0.2975920856876598,8.86
