Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
62367,1.1746070364496874,0.9241583486484587,0.7943906905310335,-1.9547537216486255,-2.5185047461559846,-0.8995607946376858,-0.7125773697352407,0.0234644109789936,0.27271535574311656,-0.8429607244740687,-0.7692399713404623,1.925414376220227,-0.8952333081077837,-1.3768371924400058,-1.2893965419822417,-0.12777828485156606,1.337029504942165,-0.9936398099458315,-1.339107268032199,-2.484275152031897,1.9079993585403638,0.44135015288158097,-0.11267399665729008,0.09662296154555003,1.215825439622367,-0.0829811541773816,1.599440660507187,-0.3752554370386235,1847.12
19755,0.7336947980297182,0.10815783208428896,-0.9961231916621538,-0.2769246578097844,-1.167542083638885,1.6413494605720205,0.2736875179670978,-1.3151687314385134,-1.8484278976904436,0.7150388797429152,0.1881863827878405,-0.5070593581830686,0.06016414743727208,-0.6473150750343835,-0.2709761032694368,-0.41775537151587305,-1.4047509632901747,0.2740632213399461,0.21661245792474465,-0.34803135979238775,0.06980926241717406,0.4997366369115498,0.4651994363757466,0.7142826895565582,-0.5130149256680072,-0.9182374390271675,-1.304592547898949,-0.48087375903556945,1228.4
106569,-1.7263449884930404,0.49415723214269897,1.669279270705625,-1.214151404430336,0.7881884642937467,-0.39776943334235615,-1.154745539091545,-0.29523959338501204,-0.24858135336351317,1.7884260382537156,0.8086642100760693,-0.7746540170636391,0.041984986306430605,0.7011673509897591,1.1617513665528054,0.7511066140076669,0.747579355408698,0.4748364034091537,-0.5160582220564061,0.2351202272518023,-1.8651037347912574,-1.265197875405072,0.11033368154056117,-2.315707896411655,-0.7149437101780622,-0.20490495419602472,0.6216903209899968,-1.8674400377716354,4944.12
37509,0.6719266634872533,1.967209396586162,0.9441261043772758,0.2964349158440097,-0.29244409009402933,-0.9880807263580406,-0.4024298093101162,0.346344281412332,-0.3213230947504639,1.1526267458153676,-1.709985882116377,0.40811527924436597,0.07500281194261171,1.8143745599195693,0.8552879685090636,0.4240293653318621,1.5556880506299466,0.20474622653005847,0.772491447626453,-0.5547714629629131,2.2537784011403423,-0.8196868958004361,0.7710979355281808,0.22801338097690454,-0.3170322512613914,-1.9651534912682962,-0.2767825982231542,0.2604926709240223,7033.82
51047,-0.9430648439533049,0.5714089147632734,1.7535734638951932,0.10788191143601622,-0.9851204063006931,0.7237515911120711,-0.11568596438095213,1.8361802261756732,-1.0983028447100263,1.6215892721375176,1.8409301213417557,1.0680570252342205,0.8274679299895507,1.539462024982324,1.682451107895596,-2.348879409156375,-0.41878229765567787,0.02725954987256779,0.01983356303112052,0.669283217135377,-1.2198937329404156,0.7208272663823111,-2.22300413516475,2.888780099979746,1.2007947544497641,-1.5977205474793355,-0.9472542759698865,1.1726073998131779,7407.06
18252,-0.29495321877433844,0.2755171171121199,0.23034219354996266,-1.5174078422458235,0.4427951066149013,-0.5505907876494502,-0.8858503824554677,0.5902166077335022,-1.1607254518020942,0.7985705487522707,0.7322859375743251,1.3799906782347096,2.858210257618173,0.7987242249017226,-0.7492624856616257,-0.23679010910683318,-1.128040480495598,0.08634472245367342,1.0120274424750533,-0.25491847190396,0.820506536874883,0.9737360873250331,-0.022994265566201155,1.9748034300567614,0.10317957314389595,-0.9378580289119602,0.3104378408789574,-0.5356526873440258,2860.32
43950,0.7553308553383479,1.4442090936689276,-0.7326355787211841,-0.17364114777779047,1.135499091338657,0.2983698751946122,0.4095586267408101,-0.7446699119311404,-1.445146950800653,-1.1088728453488708,0.01752609912084968,0.38693079113230966,0.2980544573302777,-1.8803865037138876,-1.6587590075022036,-0.34369404253073205,1.944894017332311,0.8788714182997183,0.5172385837429346,-1.3368928824176345,1.5670303055469148,-1.236715576820218,0.30103775610708433,0.040717848669741374,-1.2443682677745733,-0.43076384488763964,0.6299613459500678,-1.6932070899462335,8267.26
14283,-0.10118448415052833,-0.552541248148508,0.1609790058631067,0.6486268369927349,-1.819914869531082,-0.6636901608026621,-0.5827111994688099,1.2102601975984222,-0.8018611864212579,-1.25598802346799,-0.07926618410880304,0.28062201519816665,1.9164549503030246,-2.150597766033684,0.426980327859643,0.9176175541587395,-1.2575483375952619,-1.360787642352607,-1.4089963785073978,-0.7845340459642471,0.027162369964077372,-0.16878824823769034,0.5140465751543429,0.30507537315122285,-0.6919071314147065,1.0320664967088453,1.963652990877451,-0.30051983288026435,1275.05
95878,-4.911803552786312,2.3008897701530158,-4.44475097772281,3.758804742624424,-3.1540197394524814,-1.1595376936961288,-4.761023051299215,-0.006085000527972735,-5.816062472499759,-9.755639684669518,2.85847160613918,2.9642306431790133,-0.9352308953958154,-11.897722453224269,1.2781011612653368,-5.705647852390367,-5.970061922783135,-3.29255419453731,0.7192440412997524,-2.0234424426883084,-0.18107602020688576,0.08446573245769683,0.20741017498225991,0.8353676463167368,-0.323779372179895,-0.20303350653685884,1.0381683454733621,-0.06998432897591801,8786.3
142668,-0.1561948983561725,-1.11642065852067,-2.227996787339267,0.07681218420858688,0.8383922562090347,-0.5716496186016267,-0.1405406710125305,-2.027750718375391,0.8875359665907809,0.44066136648627996,3.247860222757412,-0.43125915482531685,-0.06587914319577415,-0.3882161484694799,-0.5366292237139095,-1.3096465078580535,0.38700075314706295,-2.1463747069273484,0.48488840822069756,0.5739663983312031,0.7293745367031692,-0.013442761893029176,-1.0637418357043358,-0.868571344815222,0.3407552396062915,0.7315747982772981,1.8707180901278833,-1.769363449485467,6257.97
104351,-7.5541276921642275,4.701504330562695,-9.02787356779371,1.4425039182120507,-4.759592746749893,-2.4275385549868473,-3.55522820223741,3.028429981486906,-2.7558757959908005,-6.865379961250508,10.951982197183442,3.570656020344919,-0.6926717147392112,-11.316462914575455,-0.2630368873073955,-3.536122629981332,-7.530187050162482,-1.7678728116254159,2.8057714286829385,1.1043376975358945,0.5342734826045079,-0.5363494663687864,0.26186456847927436,-0.30232955967859976,-0.14992312870861846,0.39299096636372244,0.7641857973227346,0.13334539899238654,14268.56
139755,-0.11208708837213276,-2.486564967478341,0.3639452185018208,0.44831234623452604,-0.8703879124389372,-0.11207071764953641,-1.3328210921849264,1.0921489593889309,-0.008090208910243785,-0.8058461182455725,0.17889380766525054,-0.9793527465807877,0.8468450408058341,-0.36157293705739896,0.5936845363493481,-1.1954939215560445,0.6047796483946724,0.8278236859446293,0.5862143590081516,0.6619058018195336,1.4352057894577173,1.1859893124861256,-0.16436302554260424,-0.3994843441724225,0.012993277148728333,1.0348161308397676,0.9071545828373655,-0.9191723114689418,1471.48
48217,-0.1922471461008947,1.771882492187819,-0.6493022473393899,-0.07600137600270042,0.20758181823631922,-0.05230554809514407,-1.0269992904451546,0.6157334249269197,0.9279504883431523,-1.4934277733247643,-0.7256311548871854,1.2351797194447047,0.644692337849627,1.5995904122294815,-0.9052491827836122,-0.5162774081694602,-0.4726887137008023,0.8578441875754309,1.9078279815146004,0.254067202951518,-1.198251579445136,-0.8137146274754858,-1.5990322301919664,2.1609497941330593,-1.006857858119604,0.4147062783683677,-1.097476803246784,0.5288186750284251,2105.09
127601,-0.02003998036417991,0.05435633834886116,2.3577566519087014,0.10071368106475818,0.4469321292253323,0.8093760661625684,1.7547849549596466,0.32288571466979066,-1.9826276147076796,-0.20586568396732233,-0.05575567949937421,0.813927863125937,-0.7838153373342328,0.010204732755474177,0.8834770043011296,1.366744872677525,-0.3379265712885872,-0.9760624715128985,2.3067770476704554,-0.25722458959916406,-0.17365973617286565,0.4372353107177548,0.4408589024699384,0.6466535336713036,-0.008980916792947269,0.4220657063792296,2.113682666159183,-0.16489869529390228,8171.92
137523,0.17200718097632955,-0.6321383267303042,1.8235241269527798,-1.0604484121116455,0.6077922193926736,-0.17818445996228688,2.5436066853459325,0.8773866338797778,1.6264084573396014,-2.2673036932733837,-1.1272985541397293,-1.4041573621797179,-0.9521283855965699,0.7791336581602456,0.23516690053187916,0.2945826814626568,-1.6064317124882268,-1.521303355615548,-0.5608621674630316,-0.15062982108600073,1.411788062148681,1.1475515408771988,-0.5091002384228391,1.4814811469894869,0.07069548229788966,0.43448496040735607,-1.5884568817122766,2.1757706492355062,790.25
131335,-0.2858753240501445,1.8681714851375033,1.367793367748861,-1.2224025754947634,0.7173775351672074,0.9957671130956331,-0.427631015667737,1.7050412243490918,-0.8380930224966923,0.8039473502452488,2.6493173199610243,1.1786782893384218,-1.0777508117733432,-1.839796294226837,0.1335765931829837,-0.21433926613915172,0.016359245081522256,0.17066117302867964,0.7909051517940182,-2.4260301250124834,0.9243955259219685,-1.1436063871234017,-2.166468397039586,2.524919239980739,-0.855440306482973,0.3107593653290084,-0.9620114328862343,-0.43752412701710724,4449.23
79076,1.1778788923657795,0.8346535804433373,0.28684511282527203,-0.47898763807148065,0.2337390375722288,-1.0747335379164198,0.7609302585438074,-0.7406762532608271,2.13065595684838,-0.05475034552324076,0.3653422166272939,1.9416906140075698,-0.7315900924578563,-0.7489554487187888,-0.12105803541558356,-1.1933221900797584,1.0529465718868771,1.7160905032736586,1.0564764980122117,0.36702834564287,0.8574122017367014,1.3909588428358521,2.7247105701201133,0.8072328907998102,0.39422351009913015,-2.136870868891012,-1.409667525044346,1.2878739695114703,2256.14
130999,1.700495035032929,-0.0669110934390859,0.700327588872342,0.08793115887959103,-2.37911747263873,1.9091429539373501,-0.776567541471512,0.31846747599819497,-2.431256773852907,0.10459216671043305,0.49481740865552815,0.0945635889824317,-0.860677580534462,0.6204595264292252,-1.115916971300071,-3.608142279969437,-0.6527824696616213,2.0196666666345506,-0.8556841730222071,-0.04334580373410429,-0.9924383106567274,0.8203459890138332,0.35411811539302473,0.7339606052468264,0.5281788539681236,-0.5084007496796393,2.4391594710264393,-1.1483310230554173,5600.68
112412,-6.066696855483505,2.6198055822035484,-9.313231096236695,0.6216984802359758,-5.462408579214241,0.18960223310325422,-7.468031121633863,0.5832894040911053,-2.981747290984745,-7.0726560121608175,5.117664864535163,5.768817728120705,-1.1978829237697484,-9.445486244986085,-1.4465383137291326,-0.7848811695260961,-14.000692345434246,0.3250947962469134,-0.5185458125723859,-0.6658901260558491,0.037088269916133565,0.554646751180875,0.03459683530735579,-0.19616562675196017,0.6786451526393772,-0.2036221891504355,1.0503661032329523,0.40887174947958216,14485.62
50420,2.5559254777167504,0.7092651138125357,0.3305263057098114,0.6173084505266703,2.0432750735023384,-0.2460835126823237,-0.9506091616887228,0.46914509608787636,1.5681610121923235,-0.2583688673366017,0.6279995071841873,-0.44827027812318637,2.365823483698847,-0.5739545271136723,-1.1272809716194265,2.617253963356571,-0.8752206782305879,-1.4924905595388487,-0.6607384639989481,-0.31825957311625225,0.7555587626774283,-0.08493240546702724,-0.029894030003152022,0.09686038475624809,0.7365258120847507,0.3104046063432523,0.7294161802413326,0.793400303621064,8001.82
39477,-1.1932044773763988,-1.5326491905009751,0.9795882877862481,0.49677449067678264,0.988416026279759,-1.8321125632696338,-1.0959488992052095,-0.3134300266995917,-0.38506659141346306,-1.3038766011099723,1.6970768868402244,-1.2000375855256686,1.7779269852923123,-0.1686236387275794,0.8712109754043543,-1.2524437190353084,-2.2316224175728534,0.037461281010620434,-0.5824127015843164,-0.9577525340781575,0.5198403986030532,-1.104970432774075,0.4146223812953904,0.005694554635632759,-2.3216456229054776,-1.1297313771619213,-2.3092621937061986,1.5486577240815462,7093.41
70904,1.5719410565925467,-1.7088633475892276,-0.471240868677171,-0.6277461340963602,0.15762859865631615,1.56778090307609,2.0311711755898885,0.8811820237587493,-0.5296500724303017,-0.6019397538567055,0.60165051587954,1.7934057234732261,0.5902493845013452,-0.9132485376564106,0.6552617671044314,-0.9607271589946955,-0.29620903049652847,0.07262933902510535,-0.9444093078779595,0.5944374731877407,2.21725246383391,0.8426235326416538,0.16885072940103268,-0.5001225682111425,-0.8998744036736468,0.06076426532064132,0.06638809502142681,0.18300876041242958,4068.67
29745,0.1814620708828677,-1.5049789186470608,1.0973055262249722,-0.026969564640083585,0.6940769834198346,-1.070671481744764,0.5053483491256732,0.8939655895645107,-0.3294149701536626,0.20406559958041354,-2.235034293518174,0.6819364973710227,0.7053701111944203,1.6690082440239358,-1.2731260235685116,-0.453746438189979,-1.2052863012789405,1.0900947559155085,1.3003902818109252,2.65650937957778,0.07300772882012552,-0.6146189214829999,-0.6795938391298323,0.1429825058840314,-0.060786666902960904,2.8090091885375603,1.40691825555089,0.6846722971061334,1634.36
170775,-8.185659709742252,3.7886331533174626,-10.196126242835781,4.734928881103993,-5.038541458950314,-2.0074695579213473,-5.206473605329268,-2.0125276309678783,-5.843315864360016,-7.120008813041173,1.789596306635441,1.982701334864481,-1.4562418622153568,-5.054866798353923,-0.3324954040392634,-11.079284217725801,-8.760144624707868,-1.9840471467964063,1.1873271495142814,-1.1072403310097896,0.4163875891108116,0.06792442929820425,0.3884853849081449,0.18302429390596311,0.20637808611395203,-0.3759743014314838,0.29463279324725067,-0.6407371376173254,8269.47
168822,-0.41159821096891774,0.6033103634445768,-0.2258454457860091,1.1861905132762134,-2.104470465994709,0.7250972934250952,-0.5401955670602057,-0.49275392833299647,-1.1447827089188212,-0.6805528629021166,-1.216988746277555,-0.3363374233519103,1.2563620229345918,-1.7541047160485954,-1.365307092411329,0.2947020724959909,-0.10100866519642024,-1.5348650753712096,1.4117180553919249,0.40797685492316454,-1.2636123296738537,-0.1154706149782376,-1.4364191550095937,0.5835742607646179,0.8519574060161059,1.5163016083363767,0.13390722961485285,1.0713327970905013,2124.99
18313,1.8914569603787041,-0.12121657177521136,0.8310509189047619,0.7454706403173113,-0.7921685859460037,-2.8689634976774596,-1.2411470071528976,2.323546442162952,-1.6757642647329474,-1.44409613934292,-2.2879110307568946,-0.7296121863433702,-0.8913918249199009,0.6294840901127948,1.2352910177988339,1.1255694789549056,-1.462551977485135,0.5366283173390818,1.0400268587575858,-1.0456498769467286,-0.05378512016983786,1.305723120249801,-0.4503779276290031,0.5708760601315068,-0.866771143887356,0.3632941864645325,0.8737545418284982,0.026589150735944284,1429.27
28842,0.047689626631217744,-0.26075478002778424,0.5582795747780432,1.3841789682927315,0.8471250812024228,-1.586927350236057,0.807215032319139,0.508778388995339,0.1400962232484989,-0.9887862754004136,-0.02046749435167096,1.2995913536688675,2.8934801052886066,-1.6645214169989428,0.7271182413609694,2.0501863559908458,1.5699312424193872,-1.3107803102984388,-0.8806904614334939,-0.4997314326770409,0.42982510018524583,-0.6390261497005643,-1.1948595602312795,-0.42887813406498065,-0.5764851748752344,1.345748968679327,-0.0949232080093339,1.619484261835164,1463.78
119323,1.1204601362861313,-0.1360159957956734,1.4357668133629748,-2.189670127752285,-0.28664129765325497,0.2071300076087655,1.152951946001251,1.5255118257878126,-0.9258042966527847,-2.8932327650763483,-0.4547228892496399,1.9615247201318669,-1.3567705154104293,2.9335709946320128,0.26751838406120143,-1.2076120914617938,2.414266218555077,-2.3623575576973064,-0.04707289301187628,-1.5937021467326062,-1.8156193463461754,0.8496119201500444,3.315808390657063,-0.4994288056924643,-0.017399117368722655,-0.5100278228107809,-2.1413032862671355,1.587735207874668,12591.62
140746,-0.05566813481130849,0.509794205720558,-1.428724187199942,1.8026588158565666,0.9673369486596014,-0.9067114541472605,-1.3984242851510718,-0.4655782177281591,0.49448873948150757,0.9586235288595998,-1.8743485669854567,-1.5364034382276675,-0.8057369586920932,-3.6309859605835313,-1.3590908612431867,0.5304352437939688,-1.004546398021482,0.33342441021102287,-1.2285148943936215,-2.850327076167384,-0.8567372212678906,-0.008675287651385402,-0.6096493334499247,2.0140866271713747,-2.085659024454912,1.799996801977148,-2.0565907098025122,-1.3587072388611325,8265.93
121364,2.1737249017376756,-0.45854744870616704,-0.006219592144019976,-0.020125457572945628,-1.5185840872162153,0.12294484489193327,0.8107021694264949,-1.8223351937174626,0.3991119869196881,-0.9991665807131245,0.7105504883076077,0.21522399205492268,0.5675217903518675,-1.5475079111477816,-0.2880351890618148,-0.00021634766954902254,-2.157747178442052,-0.5689175765412445,-0.38379896935218594,0.5062525024745808,-0.4177400683977335,2.1003964287308436,2.7252506335096305,0.6761745473428682,-0.6951317937834544,1.5035728222581355,-1.3854489819183,-0.0839489425983091,737.85
168284,-2.5000896827140315,3.9881679120945197,-9.583878083034342,2.1758171397178305,-2.540860571913848,-3.5098441137222185,-7.185653337423453,2.300761362612905,-2.410716227858561,-10.248225553901914,8.417798175079094,0.3833558861647612,-0.8126570831568314,-10.18312999029715,-0.5687875709694985,-7.091675032455121,-6.276155002195868,-2.2628436416704885,1.0095839038991805,-0.5623527546892823,0.43173026423351024,0.25367194657357667,-0.13321866423840495,-0.517429467893815,0.8125037380676738,-0.048826059176679176,-1.101798068584586,0.8985558547523349,12942.11
36162,-1.7193863026948784,0.2512105786526908,-1.204254864835679,0.833264148921222,-0.4814707604594755,0.4172053370112014,1.887922254075823,-1.3470301098101878,-0.24356385495849323,1.0470408753749922,-1.4351558104043045,-1.376147340500443,0.20744376508043233,-2.5706055758837465,-1.374810142602524,-0.05181984120347327,1.2715492131185984,0.4315717352740205,-0.9259383490210428,0.06316178746372958,0.48460858456247086,0.5174507737838602,-0.13489524301274394,-1.0672250176749756,-0.7813565276795221,1.2961007209173685,0.7657166165263416,0.34423420727545617,4168.16
133800,1.1364519595813556,-0.23622501280130398,1.2498234700939883,-1.2748549446545852,1.9107219499126769,1.6918105546169155,0.8230437987547383,-0.7007865715430672,-0.7516237232624572,-1.8469719830245843,-1.0952250258537677,-0.8406627493568508,-0.010207415579149939,0.3377545413341845,-1.0961134157579229,0.8529786959372916,0.06527460411528185,0.4929765178499552,0.5982424005966662,-0.21706644354557536,0.5120159392089161,-0.4471225904973914,-0.7887647092886738,-0.7333749485160443,0.6729866165241074,0.8273474035935469,1.6681414988858607,0.7125033673839047,3373.41
117354,-0.7093561438606326,-0.9256484632929349,0.706475751862949,1.2512695765304482,-1.3063137891291374,1.0779469024377861,2.092182845989931,-0.6254653094719396,-1.5095704742906388,0.6482589620894106,-2.2506088806810793,-0.17735035913219227,-0.31878865602925205,0.5064680245987363,-1.1596607043405451,-0.41203472703966637,-2.9933794749641995,-0.42281868177321336,-0.6092984438476796,1.1100181495547043,0.8384698476171449,0.919690707401463,-0.363355312565556,0.8239812561471198,-0.06276031924960113,0.5024681253705046,-0.8852665479952454,-0.6276250199572052,7031.98
45536,-0.0788497968568598,0.19142670226725755,-1.438296650930529,-0.348409222122927,0.9852424291696911,0.29666749502986944,-0.48014855799333017,0.1851164447842728,-1.1136345163107264,-1.2902453956589186,1.8347047001540533,-0.2769947955313201,0.6632957143627215,1.4095882113869656,2.439738565965551,-1.2490649225987593,-1.5320930178934455,0.6952370425851887,-0.9031201873093254,-0.6109587119095953,-0.9745232891159278,-0.31291327618837805,0.11626566073969186,-0.5814296673672961,0.721108555073933,-0.9257914371672037,-1.3465761260395663,-0.18488886490449952,7923.23
37313,-0.3788172258407906,-0.5090945971413062,0.8772665327950453,0.47285775117455353,-1.7265452668597638,0.19500381353056698,-1.6231609080121232,0.5763855116983759,-1.6112739664395141,-2.3138853435566076,1.634984005240407,-0.8495150931395132,0.046772132121495946,-0.6876186057773634,0.3736678570617672,-0.19082505234465996,0.6970686138617302,-0.6913976192990321,-0.3359187549053622,0.9827574513982492,-0.036460559177330695,1.1277582281855474,1.175148435528643,-1.5617039493548188,0.49288210046799963,2.1908743321051767,-1.7184174672030976,0.1812587810319871,1015.67
39466,1.4064373221618058,2.2221465099374544,1.5290992726102124,-0.031289086367584415,-0.4241162185132035,0.5291782890646672,-1.504779949715957,-0.1620886816385607,-0.76733117075109,-2.2530139164218683,-0.14824070105214626,-0.593959035339158,-0.7084546623794746,-1.011384978649818,0.7666126156499499,-1.252371016220938,-1.0825538837718947,-0.6401832266381879,1.088004539029906,-0.6496174150713936,-2.4447316902454914,1.528953783033488,-0.9084534358301245,-0.6014204864628159,-1.0078786895952754,1.5198969420847117,-0.39348740791970427,0.07054520124809088,1052.57
124611,-1.8053415159723962,0.7344499360069364,-0.3435667432853205,-0.36312327937589484,1.324366292981042,0.8139598143134291,-0.3693576293731131,-0.6084192143653958,-0.5029603139940384,0.3450365101658896,0.4101435926111151,-2.619672026674286,0.40540598556211777,0.5466531738904938,0.6132664013381163,1.107833018461584,2.2226202548983696,0.5107367022937065,2.192854715404062,0.6157569749991707,0.01443181159311109,-1.4103949727211735,-0.8914535673112052,-0.42988795554968356,0.40327335055310115,0.35796951994844944,-0.6468380367461695,0.7008774311155399,6090.42
18424,-6.219219505931008,7.445283274170424,-3.5860683164733937,5.843104543687194,-5.014096830155701,-2.497723866235206,-6.583699886694085,0.31066705091854496,-2.949471270459766,-0.43054604678880876,8.365007076326942,6.303861127378013,0.23763773892826334,-6.6102408325125195,0.49463324172029727,-2.0534384444497307,-3.3112815361006804,-0.7518479262513361,3.437060660189954,-0.253096306415257,0.15178243510966744,-0.11474727169026906,0.3412403933735623,-0.7813879763433467,0.9494536991386954,0.10863581424373334,0.700700455144172,0.6708719137170497,2415.65
171213,-8.752614519487533,5.739982598757239,-10.85506339305868,4.492171243266802,-1.9580513304960396,-2.7757072122198316,-2.624042544977445,1.2670156410439737,-4.43190063359212,-6.576279269535126,6.003921237539364,3.1149853688325146,2.4603305190923366,-9.200147376182748,0.10162025579682415,-7.642864952611404,-8.352815730643128,-2.9741927311145813,0.9395033259060729,-0.2361446205235788,0.1606995908210362,-0.06795676116078131,-0.1875450534519367,-0.22590831777188455,0.3899639976816957,0.28295272051254133,0.9992464956833926,-0.026900350520013633,10992.35
70985,1.5375523403194922,-2.6999072857442905,-0.7914889806664488,0.8339066273379934,-0.6128408023270291,1.3705775771593562,0.057115788616289895,-0.5077591033216242,-1.061844257938592,0.13449209669718754,-0.8762293007892571,-0.34836170278343764,-0.9610739231277644,-2.502922949491051,-0.3219199094982179,-1.242824686988405,0.5298360832073703,-0.43960883786231814,-0.8914562570123006,1.8536348468257966,0.4119927374694924,-1.1801744985761318,1.5979974219568869,1.3219539189654084,1.5404222328125716,-1.6456060556916856,-1.8946094846562282,-0.4496739442671036,2582.42
67509,-6.483964150147941,3.9881516143508007,-6.846690497460071,1.628398090514165,-5.801526790871097,0.30014476824763775,-3.625712284508114,0.25833304947963137,-0.7079874404854525,-11.083181611242711,6.598908635899946,4.148653981233033,-0.11862706594003719,-11.16005789462934,0.7985720098721174,-2.668487880592086,-6.631884077692857,-4.031555120986646,0.277940799247769,-1.0791126498742232,1.1793920347551548,0.5889007054460451,0.372466834619299,-0.7588926472298825,0.9271367777196711,0.21996052491947876,0.21756425763947723,1.0786567134416847,10090.19
4909,-4.213187711928894,2.5897390833063816,-5.214352469800391,4.4696593087160785,-0.6048109796843136,0.13682868969548048,-5.44455943481405,-0.3653953470865131,0.8201090351906357,-6.252766689518517,6.206106143370396,9.06255584112055,-0.7245774906107809,-10.788569116716245,0.962043707350737,0.9561831756683229,-5.2675577627535155,-1.4248389617931665,0.9273047893879094,0.0276610441319442,0.6495888132026184,0.09989161816024564,0.036731535313903926,-0.4156633401993985,0.8669063983462924,0.043058827608022515,0.44328172072368943,-0.1043936552665831,5228.71
62355,0.2157873111909514,0.10497795134282886,-1.7370678751415412,1.6165873571065406,-1.0798277796486306,-1.775462252443671,0.5675522601070083,-0.2954764372157989,0.7204930563489398,-0.14665804783194547,1.0301086311869212,-2.352080538991528,1.639679895328707,-1.1077667760946943,-0.509801997726959,-1.6212384123996877,1.3102070000465476,0.5655069317940533,-0.798457462921184,0.698042013184807,-0.5186923290877483,-0.7950718934817731,-1.1846234880179547,0.3649428230684159,0.26309139002636817,-0.49972054204760474,0.38154740000545945,0.8510812709225919,1304.11
26053,1.4386143375356164,0.4563929638731417,-0.21114251237528459,-0.8756973102576353,-1.4709164494895766,2.430450782003883,-0.9190570919681466,0.514421723866872,1.8223837523140372,1.346347968985461,-0.34248228068223946,0.37729087622707447,0.31457088108431397,0.6723991985173083,-1.472398456161854,1.425721219204352,0.17050661036148912,0.7263059545096353,-1.0021110962302575,-0.4592694592970922,0.7970436689809848,1.3084539451691914,-0.41118170073497984,-0.38716238169622746,1.4184563919422797,0.6022126943307072,-0.5301514893420379,0.9391648465161104,4292.67
42724,-0.9734477289650483,-0.35742059240460167,1.1139823318734612,0.03897375944122812,0.2623630661098389,0.38440452679248793,-0.22519566211384415,-0.4128551313283698,1.249440039494709,1.728830732148846,0.9137556323515058,1.0954323600796085,-0.5664936698248098,-3.3368937702114714,-1.1519114200269096,-1.9982691524623908,-2.622033816486284,1.0062768959527701,2.5919146309033,0.11249492210625799,-0.28303764219393723,-0.07404671453235454,0.39724573277747166,0.13249400657805424,-0.9303153792628588,0.5696727727675107,-1.4555882494645875,1.1134961620141652,5014.53
46890,-0.41207132300181587,0.515406893940336,2.004093030611426,-0.6840452877781942,-1.7303709975495543,1.805214042354864,0.5958220010449777,0.4894589436376553,0.804362456475292,0.9752508671017718,0.8028150218220185,-0.07122823714826904,-1.1040259655161586,0.6504120909972868,1.0949378857807461,-1.3256404005022238,-1.2254045486041751,-0.7645120516445669,1.2274129854230758,1.218546801698592,-0.16589156426681403,-0.03319334194975687,1.1991467539224796,-0.9790650141119841,-0.7499390513289601,-1.327830559973836,-0.2474073150005533,-0.10942419193178454,6825.38
23116,-9.54354493391425,1.8100243736975619,-8.395714263360173,0.05788794355956972,-3.904791104590333,-1.4426124981186876,-4.212509196873589,0.6829999158341016,-0.9232841071213708,-7.340718971456221,3.124062322718761,5.1428835735817735,-1.1651664546367262,-9.742256904830466,0.3144826330835678,-2.3463035345703824,-7.333762755492606,-1.3084781148497293,1.6476990727841474,-0.593647867060298,-0.5000646793939435,0.06810136906921384,0.5602483937911137,0.03601111607469637,0.9313246084086375,-0.2004440247173066,0.0778366738321902,0.4315813567091199,6218.54
62228,-0.6684345261660802,0.38875457021519255,0.4039347415647325,1.6354768506971549,-0.3947759513903143,0.4264324971130376,0.1993347231700131,1.3168741622612241,-0.31887760535504556,0.1388356240193793,0.21391197311903132,0.5528455069006303,-0.24648202365972072,-1.3889507596188104,0.4622506205773139,1.0528491909278732,1.1797005401213212,0.7664452968569293,-1.2518835118330744,0.4314953821916928,0.21959337172053567,-0.1665925422640065,0.24953614566583454,-0.21148724198869223,-1.7435677737106003,0.9781441902291064,0.296739299906437,-0.4951573295614846,1166.01
